"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)",10,12,"(D)","(D)",9,8,6,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9,12,11,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",13,13,13,6,3,3,3,2,2,1,1,2,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",27,27,13,9,10,13,6,6,7,7,6,6,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",128,181,173,185,212,241,267,244,285,264,256,254,285
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",2,2,"(D)","(D)","(D)","(D)","(D)","(D)",30,31,31,32,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)",4,5,4,4,3,4,3,3,3,3,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",7,59,63,87,82,99,103,100,98,104,76,71,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)",8,33,34,42,17,13,8,37,35,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",65,57,46,38,46,45,45,31,37,43,38,37,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",72,"(D)","(D)","(D)","(D)","(D)","(D)",92,95,108,115,130,"(D)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",245,206,221,227,238,245,250,251,262,266,284,285,302
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing","(D)",76,75,74,80,80,79,81,74,68,"(D)","(D)",77
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",7,7,8,7,8,9,10,11,11,11,12,12,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",12,13,15,16,20,21,18,18,16,14,16,16,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",8,8,8,9,10,9,8,9,10,10,10,10,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities",7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",236,161,141,106,111,103,106,104,97,105,119,128,132
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)",77,84,"(D)","(D)","(D)","(D)","(D)","(D)",47,80,"(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",3,4,5,4,3,"(D)",2,2,2,4,7,8,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)",51,49,45,35,"(D)",25,"(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)",5,5,"(D)","(D)","(D)","(D)",8,7,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",409,448,463,458,477,488,584,636,686,649,647,662,662
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",76,89,96,85,102,106,102,82,84,83,94,90,88
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",48,52,55,41,47,48,48,52,46,45,45,47,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)",12,"(D)","(D)",21,24,20,9,12,14,17,"(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",18,"(D)",27,29,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",31,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",333,359,368,373,374,382,482,554,602,566,553,572,573
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",313,323,340,352,354,355,449,518,566,527,509,534,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",20,36,28,22,20,27,33,37,36,38,44,37,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",208,203,175,235,244,256,246,268,281,288,273,278,285
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",157,164,130,187,175,179,183,204,215,221,204,212,219
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",12,5,4,4,4,15,11,12,12,12,11,9,6
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",40,34,40,43,64,62,52,52,54,56,58,58,59
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",39,"(D)","(D)","(D)",64,"(D)","(D)","(D)",54,"(D)",57,57,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",1,"(D)","(D)","(D)","(L)","(D)","(D)","(D)","(L)","(D)","(L)","(L)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",160,171,207,184,189,197,214,230,242,237,232,243,241
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",27,29,62,32,32,39,42,47,52,54,53,55,53
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",133,142,146,151,157,158,171,182,190,183,179,188,189
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",92,99,102,105,107,112,121,129,132,123,120,124,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",19,20,21,22,21,19,19,22,24,25,26,30,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",22,23,22,23,29,27,31,32,34,35,33,34,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",116,129,128,136,140,144,163,155,160,155,168,183,182
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",12,13,12,14,13,14,16,17,17,18,19,23,16
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",3,4,4,5,4,5,6,7,6,7,7,8,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",9,9,9,10,8,9,10,10,10,11,12,16,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",104,116,115,122,127,130,147,139,143,137,149,160,166
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",22,23,20,20,21,20,30,31,31,27,33,34,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",82,93,96,101,106,110,116,108,113,111,116,126,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",107,113,113,120,127,132,138,146,149,144,145,154,155
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",673,707,746,787,805,846,909,964,970,990,1024,1069,1076
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",39,39,41,45,43,44,45,44,43,46,44,43,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",12,15,21,24,29,29,28,27,29,27,27,25,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",622,653,684,718,733,773,836,893,899,916,953,1001,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",5,6,8,23,13,10,12,14,22,9,17,12,12
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",317,"(D)","(D)","(D)","(D)","(D)","(D)",343,358,374,398,415,"(D)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",90,"(D)","(D)","(D)","(D)","(D)","(D)",141,144,139,147,134,"(D)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",382,458,476,510,541,531,552,506,524,487,509,503,533
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",1642,1633,1651,1674,1739,1791,1927,2022,2116,2090,2130,2196,2227
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",92.403,94.114,94.770,95.260,95.725,94.797,98.269,99.104,100.000,97.864,98.985,99.858,100.307
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",91.752,93.520,93.909,94.411,95.628,94.096,97.723,97.973,100.000,97.312,98.181,98.255,98.969
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)",83.257,"(D)",15.663,26.448,24.197,100.000,9.107,34.573,8.726,10.996
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",0.000,0.000,0.000,78.451,16.844,0.000,14.455,17.989,100.000,0.000,23.351,0.000,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)",194.448,"(D)",205.850,174.255,95.581,100.000,106.290,103.566,113.295,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)",120.325,"(D)",99.209,84.591,98.891,100.000,110.582,127.831,146.146,139.383
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",96.585,100.000,104.094,"(D)","(D)","(D)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",140.792,150.703,156.997,157.026,154.254,137.077,115.943,109.027,100.000,100.039,112.055,107.653,95.487
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",74.569,93.956,97.281,100.502,106.260,101.739,110.912,98.648,100.000,95.638,91.792,89.419,101.372
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",141.385,153.376,174.770,173.249,176.718,138.863,147.659,127.657,100.000,100.334,105.636,109.426,119.509
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",0.000,0.000,0.000,0.000,"(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",62.764,68.015,82.746,134.263,147.385,168.173,166.450,122.840,100.000,80.059,101.610,113.463,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",927.399,953.967,937.263,485.395,186.322,188.256,182.928,124.928,100.000,96.207,90.864,100.043,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",376.340,358.704,178.835,120.544,145.198,187.211,86.798,86.159,100.000,90.742,82.683,83.731,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",52.400,75.421,72.128,77.139,83.782,89.977,99.265,89.449,100.000,94.176,87.494,83.294,95.772
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",7.648,7.857,"(D)","(D)","(D)","(D)","(D)","(D)",100.000,112.439,109.000,103.479,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)",136.796,167.262,133.466,124.211,110.727,124.814,100.000,110.099,85.901,80.749,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",6.551,61.450,65.863,91.119,83.642,97.828,102.569,104.053,100.000,108.807,83.518,78.041,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)",68.026,219.875,196.044,225.564,93.851,100.000,44.691,141.056,124.752,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",236.736,206.302,163.493,134.214,154.269,146.800,146.812,90.918,100.000,116.869,94.830,87.737,"(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29940","Lawrence, KS (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",91.839,"(D)","(D)","(D)","(D)","(D)","(D)",103.991,100.000,110.823,114.132,124.668,"(D)"
