"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",247,256,235,192,203,225,262,249,279,223,198,212,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",167,158,155,164,172,183,181,167,195,214,215,222,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",613,619,678,724,821,847,899,935,876,949,964,1024,1108
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",866,988,1085,1135,1164,1206,1181,1071,1128,1095,1164,1184,1192
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",315,351,345,345,372,425,454,449,442,490,499,425,448
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",3,3,"(D)","(D)","(D)","(D)",4,"(D)",1,15,10,"(L)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation","(D)",12,13,13,14,15,15,16,14,14,15,17,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",120,158,179,185,193,205,205,189,189,206,220,230,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",38,40,41,34,32,33,34,35,36,40,42,37,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,"(D)",2,3,"(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities",31,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",78,77,46,40,56,96,125,135,137,139,125,53,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",168,202,207,269,255,256,265,276,259,236,246,263,259
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",91,"(D)",84,84,74,71,66,69,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",7,7,11,13,11,11,13,15,18,19,16,18,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",92,98,90,110,119,124,143,156,"(D)",131,149,159,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)",33,"(D)",25,22,"(D)",16,14,17,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1611,1586,1601,1595,1718,1920,1954,1985,2024,1851,1746,1702,1817
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",773,736,729,697,686,732,747,651,688,612,590,548,595
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",470,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",201,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)",58,51,47,60,61,50,19,60,61,60,55,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",241,221,231,251,270,306,327,286,300,301,302,282,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",838,850,872,898,1031,1188,1207,1334,1337,1239,1156,1154,1222
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",519,609,"(D)","(D)",832,955,991,"(D)","(D)",1026,929,917,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",319,241,"(D)","(D)",199,233,215,"(D)","(D)",212,227,237,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",1325,1319,1287,1338,1355,1479,1698,1682,1651,1708,1841,2012,1985
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",620,592,606,647,703,728,739,786,754,749,807,816,835
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",396,414,356,332,315,377,560,500,526,509,555,715,656
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",309,313,325,359,338,373,398,395,371,450,479,480,494
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",272,274,285,309,297,336,353,350,323,395,423,413,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",37,39,40,50,41,37,45,45,47,55,56,67,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",828,903,994,1066,1136,1246,1305,1425,1501,1553,1577,1667,1696
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",57,63,66,73,76,78,81,85,91,92,92,93,94
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",771,840,928,993,1061,1168,1224,1341,1410,1461,1484,1574,1603
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",347,375,405,436,470,507,551,597,611,636,640,673,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",365,398,449,479,504,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",59,67,74,78,86,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",317,339,359,372,374,410,405,393,382,402,414,439,449
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",89,95,106,116,120,140,118,104,99,106,109,108,109
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",40,39,40,41,42,47,43,41,44,45,55,53,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",49,56,65,75,78,93,74,64,55,61,54,55,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",227,244,253,256,254,269,288,289,282,296,304,331,340
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",33,34,34,33,32,34,45,45,40,42,48,53,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",194,210,219,222,222,235,243,244,243,254,256,278,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",348,376,364,385,417,439,423,408,412,410,405,407,416
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",1108,1163,1253,1347,1448,1553,1640,1727,1797,1868,1864,1856,1883
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",96,97,101,109,110,115,124,126,124,130,127,122,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",41,48,61,64,72,80,76,77,81,81,77,74,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",972,1019,1090,1174,1267,1359,1440,1524,1592,1657,1659,1660,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",215,197,203,235,227,215,221,227,224,243,258,255,335
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",1479,1607,1763,1859,1985,2053,2080,2007,2004,2044,2128,2208,2300
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",515,561,621,613,621,680,710,702,743,845,886,739,797
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",3629,3669,3694,3834,4048,4673,4485,4270,3911,4087,4295,4461,4621
"39740","Reading, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",6590,6892,7195,7496,7861,8483,8839,8879,8974,9050,9244,9436,9720
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",94.643,96.634,98.695,99.141,101.248,107.124,105.357,102.309,100.000,100.796,101.212,102.069,103.786
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",96.115,98.205,100.144,100.379,102.371,108.671,106.503,102.807,100.000,100.743,101.472,102.695,104.586
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",111.496,108.998,98.776,97.293,106.605,99.033,73.183,76.218,100.000,92.105,78.015,76.363,98.673
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",117.108,113.207,100.773,99.748,110.595,100.687,71.091,73.305,100.000,89.886,72.847,70.099,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",74.993,81.209,85.151,80.290,78.547,85.948,86.401,95.710,100.000,105.893,114.088,122.051,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",124.219,123.550,134.453,131.714,125.473,131.358,145.137,121.202,100.000,105.691,97.199,94.198,70.375
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",92.477,101.411,124.310,116.743,102.745,96.806,96.496,95.379,100.000,121.351,130.954,110.139,119.041
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",144.670,142.039,147.024,155.081,148.406,139.160,130.046,116.033,100.000,97.642,99.871,100.325,97.998
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",104.160,105.822,106.860,103.920,107.199,122.025,113.788,105.436,100.000,104.356,105.543,110.377,113.693
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",97.566,99.304,99.488,102.927,108.902,126.545,112.431,108.072,100.000,109.646,120.926,129.783,133.013
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",70.400,73.351,70.901,63.812,73.073,91.931,105.332,112.800,100.000,103.026,111.215,88.951,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",194.734,181.414,178.435,165.509,149.508,149.740,154.129,159.654,100.000,113.517,125.296,114.960,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",79.913,87.623,90.485,102.463,109.530,130.048,93.390,84.483,100.000,99.341,114.386,141.283,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",146.987,133.613,120.146,122.586,120.934,121.626,133.465,128.097,100.000,100.726,112.983,107.566,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",91.000,72.205,71.086,78.043,89.973,99.738,103.106,122.531,100.000,109.943,140.387,143.941,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",143.357,180.207,116.998,50.435,54.523,62.454,77.311,83.359,100.000,116.663,134.247,133.880,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",100.878,86.497,97.625,101.230,114.282,121.296,133.722,125.441,100.000,117.045,121.107,194.927,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",64.137,66.316,66.997,71.749,78.421,85.309,109.235,88.967,100.000,95.567,92.497,84.149,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",115.243,116.784,119.197,105.792,104.425,114.194,117.132,101.299,100.000,96.262,81.253,79.816,83.195
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills",147.985,137.167,109.018,"(D)",124.506,120.305,134.328,126.144,100.000,94.316,77.139,77.670,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",81.525,95.376,100.841,103.179,106.633,123.740,116.525,114.814,100.000,99.960,87.077,87.008,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",146.259,145.168,156.227,139.521,131.150,127.577,124.145,117.157,100.000,107.240,111.841,104.033,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",119.743,122.880,111.052,89.741,91.429,98.093,114.015,97.734,100.000,80.268,65.437,66.536,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",99.181,93.222,93.391,102.742,105.132,102.130,103.889,94.186,100.000,113.480,110.243,107.636,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",85.486,86.720,95.959,99.391,109.863,109.522,113.758,114.703,100.000,105.814,104.313,107.288,113.664
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",86.652,99.106,109.535,112.257,112.503,113.302,107.948,96.172,100.000,96.258,100.591,99.961,99.752
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","36","48-49","  Transportation and warehousing",86.069,94.334,91.192,89.788,94.119,105.695,109.299,104.551,100.000,113.401,115.961,96.373,98.824
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","37","481","   Air transportation",421.275,390.277,"(D)","(D)","(D)","(D)",548.307,"(D)",100.000,1906.632,1281.613,9.572,"(NA)"
"39740","Reading, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","38","482","   Rail transportation","(D)",114.664,126.605,128.534,124.254,121.014,119.966,114.346,100.000,95.694,102.238,103.562,"(NA)"
