"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)",4,3,5,5,6,6,7,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",84,65,60,29,30,20,21,25,17,15,17,17,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",90,108,102,107,102,103,124,128,181,178,187,196,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",23,25,25,27,28,27,32,32,34,34,40,49,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",282,319,297,327,364,405,410,515,480,502,538,603,650
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",328,327,350,357,397,423,430,448,429,443,460,470,491
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",90,89,92,102,123,147,148,162,151,154,171,188,201
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",2,2,2,3,3,4,4,4,4,3,4,4,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",33,35,32,40,47,59,60,67,57,56,65,69,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",1,1,"(D)",1,1,2,2,3,2,3,"(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities",39,36,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",16,15,19,8,11,12,14,18,19,19,17,15,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",68,61,58,77,81,82,89,85,86,91,91,93,100
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",14,"(D)","(D)","(D)","(D)","(D)",50,49,51,53,53,51,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)",1,4,2,2,"(D)","(D)",2,"(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1050,904,879,847,880,888,817,787,743,843,1066,946,958
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",292,265,299,290,325,351,356,365,386,409,513,355,378
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",221,196,231,213,241,258,257,266,277,305,404,256,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)",6,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",13,13,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",61,"(D)",61,70,75,84,92,95,101,95,97,85,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(L)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",758,638,581,557,554,538,461,423,356,434,553,591,580
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",660,602,545,510,510,494,422,380,318,396,517,556,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",99,37,35,47,45,44,38,43,38,38,36,35,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",223,223,259,316,346,376,411,432,363,410,415,416,442
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",102,104,121,128,139,146,151,169,153,151,158,162,172
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",26,26,29,33,32,34,39,33,26,28,37,33,37
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",94,93,109,155,175,195,222,230,184,231,220,221,233
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",91,88,104,150,168,188,213,222,176,215,209,212,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",3,5,5,5,7,7,9,8,9,16,10,9,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",388,428,465,508,528,568,601,637,678,699,733,771,812
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",42,45,48,44,44,47,48,49,48,48,50,53,55
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",346,383,417,464,484,520,553,587,630,651,683,718,757
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",189,209,222,239,260,282,292,308,336,351,360,384,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)",174,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)",22,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",156,179,182,199,372,353,384,400,404,424,466,469,535
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",22,35,35,33,233,220,230,244,257,273,309,307,342
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",12,22,22,19,217,204,212,221,234,246,276,277,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",10,13,13,13,16,16,19,23,22,27,33,30,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",134,144,147,166,139,134,154,156,147,151,157,162,193
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",55,51,49,59,26,13,38,36,27,31,38,37,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",79,93,98,107,113,120,116,120,120,120,119,125,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",105,110,110,119,136,150,151,147,145,146,148,153,144
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",441,477,523,547,581,611,652,655,674,691,692,695,688
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",36,39,41,44,45,48,50,51,53,56,53,51,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",8,11,17,17,20,20,21,24,27,26,24,22,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",396,426,466,486,516,543,581,580,594,608,615,623,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",75,50,53,82,67,40,54,48,40,32,21,42,48
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",610,646,647,683,761,828,840,963,909,945,998,1074,1141
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",123,121,127,142,166,195,195,210,202,206,230,241,255
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",2060,2063,2068,2129,2234,2173,2269,2138,2215,2054,2138,2297,2451
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",2724,2672,2728,2891,3270,3440,3489,3661,3530,3764,4146,4163,4387
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",99.055,96.719,97.721,99.623,106.581,106.925,107.440,104.407,100.000,101.899,107.618,106.582,110.637
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",100.172,97.168,97.716,99.886,107.399,107.682,107.972,104.935,100.000,102.151,108.735,107.672,112.434
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)",157.044,"(D)","(D)","(D)",105.637,116.009,99.759,100.000,65.633,25.840,76.010,"(D)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",252.577,163.683,158.943,227.179,218.631,99.721,113.832,99.691,100.000,60.489,16.415,68.551,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)",126.120,"(D)","(D)","(D)",149.727,133.523,100.227,100.000,98.728,95.891,101.199,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)",195.247,"(D)","(D)","(D)",131.104,130.718,110.396,100.000,87.116,83.206,80.305,"(D)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",12.023,200.834,16.831,6.888,0.000,0.000,0.000,8.778,100.000,71.515,28.020,23.847,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)",195.251,"(D)","(D)","(D)",131.146,130.760,110.428,100.000,87.120,83.220,80.318,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",89.236,89.450,90.401,103.335,104.288,107.567,103.651,106.526,100.000,104.337,115.419,108.313,109.338
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",141.252,135.119,137.574,146.386,151.983,159.648,151.447,123.906,100.000,85.589,81.840,85.096,88.513
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",105.123,104.833,105.489,104.312,108.882,105.616,111.258,100.368,100.000,99.890,103.719,103.715,110.531
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",659.521,647.675,733.420,652.597,604.098,609.812,552.376,369.427,100.000,100.738,131.850,"(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",135.484,141.140,165.307,149.723,140.621,144.576,162.955,117.968,100.000,94.832,102.266,92.307,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",149.378,136.606,171.193,142.256,113.539,13.700,132.182,222.459,100.000,84.244,113.664,149.574,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",124.303,128.528,115.741,113.668,121.196,137.345,148.389,140.001,100.000,117.609,136.575,125.938,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",90.825,80.453,99.056,143.325,140.527,150.558,152.852,123.085,100.000,107.976,123.692,133.425,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",110.053,"(D)","(D)",126.759,112.689,103.224,166.469,173.368,100.000,212.963,100.593,74.298,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)",0.000,"(D)","(D)","(D)",0.000,"(D)",0.000,0.000,"(D)",0.000,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",103.008,92.450,79.446,93.600,115.962,145.239,171.255,140.286,100.000,76.385,68.695,71.283,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",49.212,62.215,66.320,62.693,65.170,98.025,93.150,93.917,100.000,86.648,89.778,87.160,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",91.051,89.437,91.248,87.774,99.815,93.872,"(D)",84.319,100.000,93.226,91.331,88.330,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)",7842.122,268.726,133.319,100.000,"(D)","(D)",79.070,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)",98.719,66.995,104.474,100.000,114.111,115.083,133.424,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",485.478,397.107,369.710,178.506,181.403,119.735,122.103,155.446,100.000,91.970,109.741,114.294,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(D)","(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",66.689,79.572,73.973,76.911,70.612,69.298,82.702,77.314,100.000,98.368,95.027,94.327,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",77.521,84.419,87.245,98.130,99.363,87.861,106.799,102.908,100.000,104.427,118.968,136.492,"(NA)"
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",71.833,81.574,76.741,81.849,88.918,95.607,94.796,115.267,100.000,102.219,106.119,115.360,121.592
"23580","Gainesville, GA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",86.253,86.319,93.034,92.869,100.929,104.478,103.354,105.824,100.000,102.331,104.718,104.516,108.167
