"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",342,172,201,253,270,662,589,626,624,1154,1081,1243,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",77,80,70,66,69,60,60,49,49,53,59,57,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",905,932,1009,920,956,1005,1116,1102,960,1090,1316,1484,1541
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",923,958,1035,1100,1163,1218,1169,1127,1075,1108,1123,1109,1152
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",186,224,222,242,264,269,"(D)",314,319,354,341,362,383
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",2,3,3,9,6,6,8,5,3,7,6,6,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",5,2,3,2,2,7,8,9,9,8,10,"(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation",1,"(D)",1,1,"(D)","(D)",4,9,6,4,1,"(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",47,41,41,42,56,60,59,62,61,67,66,62,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",64,78,65,69,72,76,80,88,92,92,100,103,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)",80,"(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",8,37,44,50,45,30,41,47,48,73,65,74,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",879,1081,1176,1244,1349,1552,1917,1866,1860,1806,1643,1768,1665
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)",451,485,"(D)","(D)","(D)",689,693,697,737,677,696,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",30,29,24,18,12,15,42,39,38,38,19,51,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications","(D)",446,520,577,701,"(D)",1097,1014,1005,926,834,921,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",87,155,147,"(D)","(D)",96,89,120,120,105,113,100,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",3044,3227,4153,4297,4833,5087,4717,4780,4885,5111,5219,6032,6227
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",1411,1664,1659,1669,2029,2323,2001,1792,1983,2148,2018,2411,2495
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",332,312,336,319,342,398,287,316,304,304,325,359,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",553,652,644,626,814,956,892,571,907,1118,855,841,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",500,488,547,583,724,861,674,737,678,642,779,1154,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles",26,212,132,142,149,109,149,168,94,84,59,57,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",1632,1563,2494,2628,2804,2764,2715,2988,2901,2963,3201,3621,3732
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",1474,1343,2328,2446,2601,2358,2633,2883,2812,2882,3120,3507,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",158,220,166,182,203,406,82,106,89,81,81,115,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",2737,3009,3138,3816,4071,4504,4804,5022,4832,5012,5322,5659,6172
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",2063,2175,2235,2712,2905,3154,3404,3572,3442,3483,3736,3937,4168
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",187,278,327,470,575,670,701,703,678,825,825,821,796
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",487,555,576,634,592,681,700,747,712,704,760,902,1208
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",436,480,530,570,534,611,619,668,643,624,690,822,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",51,75,46,64,58,70,80,79,69,80,70,80,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",2304,2471,2678,2516,2598,2714,2871,3051,3242,3370,3495,3655,3777
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",1209,1262,1390,1116,1103,1148,1246,1292,1398,1456,1506,1602,1681
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",1095,1209,1289,1400,1495,1566,1624,1758,1844,1914,1989,2054,2096
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",506,548,561,619,666,716,734,809,860,871,907,922,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",484,544,599,647,682,708,742,792,817,872,931,974,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",106,117,128,134,147,142,148,157,167,171,151,158,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",371,411,468,505,528,534,522,521,504,523,517,522,550
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",81,93,107,119,119,129,157,149,142,150,139,138,131
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",37,45,52,53,52,54,51,50,48,49,49,47,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",44,48,56,66,67,76,107,99,93,100,90,91,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",290,318,361,386,409,405,365,372,362,373,378,384,419
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",53,52,53,79,91,74,70,67,55,58,56,42,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",237,266,308,307,318,331,295,305,308,315,322,342,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",405,429,435,467,498,536,543,557,552,522,520,519,515
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",3628,3691,3832,3989,4095,4096,4205,4339,4419,4367,4322,4342,4327
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",223,235,237,243,241,266,270,271,266,288,298,291,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",29,33,43,46,50,57,58,61,68,67,64,58,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",3377,3424,3552,3700,3805,3772,3877,4008,4085,4011,3960,3993,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",9,13,12,17,17,19,18,19,23,14,17,15,19
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",1828,1890,2044,2020,2119,2222,2285,2229,2035,2198,2439,2593,2693
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",447,474,476,530,546,554,517,526,578,703,657,676,701
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",1689,1336,1395,1497,1544,1957,1925,1986,1895,2440,2395,2571,2783
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",12014,12993,14569,15394,16540,17703,18176,18551,18488,19244,19813,21424,22301
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",86.180,87.723,94.281,96.326,99.296,103.077,102.162,102.453,100.000,103.831,103.992,108.834,111.112
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",81.123,83.292,91.138,93.806,97.659,103.121,102.346,102.765,100.000,105.499,106.245,112.328,115.358
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)",69.938,83.387,"(D)","(D)",100.000,48.082,51.070,"(D)",60.004
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",101.389,149.144,150.169,186.450,186.820,208.030,136.158,112.538,100.000,86.856,73.735,68.695,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)",23.052,32.906,"(D)","(D)",100.000,34.044,44.214,"(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)","(D)",134.876,114.077,"(D)","(D)",100.000,74.135,81.152,"(D)",71.862
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas",23.437,41.406,38.520,42.825,"(D)","(D)",32.101,105.553,100.000,"(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",139.804,139.959,133.141,145.859,134.657,125.566,"(D)",92.723,100.000,138.006,123.859,127.352,126.061
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",130.375,122.036,124.640,127.523,122.617,114.891,109.724,102.704,100.000,95.832,92.878,91.267,88.938
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",100.230,70.806,74.021,78.831,78.672,113.092,110.349,114.900,100.000,149.992,140.466,147.693,159.360
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",93.353,67.589,74.769,84.907,87.522,90.698,104.777,121.123,100.000,116.122,122.608,122.273,106.333
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",115.590,116.119,108.126,97.620,108.953,109.419,107.469,123.301,100.000,"(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",245.486,83.686,81.247,75.326,68.739,51.080,69.444,115.732,100.000,108.852,102.637,83.458,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",134.227,133.127,134.659,120.138,129.270,162.957,149.947,128.202,100.000,109.793,113.365,101.220,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",109.244,105.573,106.142,130.195,136.869,133.302,133.446,132.860,100.000,135.907,139.918,134.435,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",60.790,33.705,47.691,56.963,69.128,68.645,97.345,124.556,100.000,149.199,171.429,189.646,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",94.999,103.196,101.324,76.777,74.476,107.437,130.111,130.608,100.000,109.337,63.289,56.544,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",120.089,116.543,84.884,111.305,106.436,107.748,142.460,137.074,100.000,95.576,104.338,70.911,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",43.620,42.372,45.426,73.046,49.442,50.975,61.558,83.775,100.000,38.169,30.676,25.613,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",105.446,73.249,73.534,74.533,72.456,127.087,113.841,111.526,100.000,167.854,150.321,161.143,185.596
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",193.687,172.030,175.375,173.316,151.861,155.709,132.649,102.420,100.000,100.280,134.649,129.175,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",147.002,135.153,112.163,86.338,94.869,103.523,112.103,156.294,100.000,110.938,124.292,132.458,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,"(D)","(D)","(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",74.019,36.877,42.382,52.899,54.462,129.044,114.625,109.635,100.000,185.523,160.058,174.213,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",181.172,185.752,166.296,163.993,166.838,133.035,136.887,109.342,100.000,112.116,118.988,109.152,"(NA)"
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",115.195,119.279,130.466,115.367,116.769,118.595,129.023,123.371,100.000,110.986,129.948,141.988,144.261
"45940","Trenton, NJ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",96.850,100.820,109.622,114.137,117.973,120.033,112.074,106.125,100.000,102.154,101.883,98.234,101.146
