"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",1025,1080,1238,1499,1771,1922,1851,1562,1217,1068,1045,1132,1209
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",1958,2002,2167,2355,2603,2873,2985,3239,2986,2591,2395,2506,2405
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",731,694,"(D)","(D)",839,888,948,"(D)",773,720,718,714,720
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",41,47,51,48,57,52,47,38,32,36,36,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",58,67,68,76,84,82,71,67,60,52,39,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",24,20,12,14,17,19,13,14,7,4,5,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",169,127,136,137,147,163,184,149,116,103,106,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",166,142,148,180,154,171,189,174,173,164,190,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",74,85,108,"(D)","(D)","(D)","(D)","(D)","(D)",174,150,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",8,"(D)",8,9,13,16,21,14,11,5,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",32,34,34,34,37,34,29,24,17,15,13,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",112,122,126,124,128,119,108,116,126,122,131,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",1226,1307,"(D)","(D)",1764,1984,2037,"(D)",2213,1872,1677,1793,1685
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",916,1019,1014,1055,1079,1162,1212,1284,1597,1318,1152,1246,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",10,"(D)","(D)","(D)",8,"(D)","(D)","(D)",9,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",17,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",46,51,51,55,59,81,79,82,117,95,99,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",36,39,44,42,41,42,46,45,40,41,32,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing",127,99,177,237,433,473,480,745,237,178,146,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",43,44,84,118,98,169,170,174,162,178,179,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",37,31,34,35,34,35,26,33,44,45,46,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",1151,1164,1273,1318,1470,1685,1716,1722,1606,1714,1962,2069,2198
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",1760,1863,2033,2131,2229,2317,2278,2167,2198,2238,2247,2298,2341
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",562,613,652,747,770,887,859,888,838,907,1037,1093,1134
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(D)","(D)",45,59,64,85,83,80,77,98,98,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",33,28,32,34,"(D)","(D)","(D)","(D)",33,"(D)","(D)",46,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation",1,"(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",316,371,355,401,409,452,438,442,424,458,526,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",21,16,24,31,31,33,30,32,33,32,36,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)",2,3,4,3,4,4,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)",106,"(D)","(D)","(D)",177,179,202,"(D)","(D)","(D)",289,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",45,49,60,74,60,97,86,87,76,76,64,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",534,575,570,675,720,707,749,855,784,797,814,958,1084
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",123,113,91,72,62,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",16,17,25,16,13,"(D)",15,"(D)",16,19,19,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",440,460,440,536,558,564,597,706,658,688,714,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)",22,15,"(D)",20,18,18,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2739,3194,3504,3626,3944,4114,4256,4307,5127,5691,6488,6529,6733
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",880,953,973,936,1075,1191,1215,1050,1163,1209,1231,1162,1224
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)",430,498,531,507,561,"(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",115,103,81,72,77,95,66,21,78,76,73,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",389,359,408,467,561,591,609,514,519,528,552,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",8,8,9,8,6,"(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",1859,2240,2531,2689,2869,2923,3041,3257,3964,4482,5257,5367,5509
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",1697,2043,2330,2513,2692,2726,2861,3078,3792,4323,5105,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",162,198,201,176,177,197,180,180,172,159,153,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",1327,1528,1645,1760,1873,1972,2137,2282,2090,2042,2100,2206,2311
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",677,760,817,857,947,985,1082,1194,1060,1069,1082,1110,1107
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",231,282,290,285,233,234,249,240,202,178,186,198,204
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",419,486,539,617,692,753,805,848,829,795,831,897,1001
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",354,415,489,570,634,684,723,762,739,702,738,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",65,71,50,48,58,69,82,86,90,93,93,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",1897,2028,2088,2195,2264,2375,2541,2714,2834,2872,2990,3068,3323
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",81,88,99,114,118,132,143,158,171,182,197,199,181
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",1816,1940,1989,2081,2146,2243,2398,2555,2663,2690,2794,2869,3142
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",979,1009,924,960,987,1033,1093,1124,1141,1396,1448,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",665,751,876,933,952,994,1084,1218,1309,1084,1134,1206,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",172,180,189,188,207,215,221,213,213,210,211,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",611,684,653,702,746,821,843,826,801,821,852,883,910
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",102,109,120,123,125,130,139,131,126,130,132,141,145
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",36,48,56,54,53,57,56,49,46,43,45,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",66,61,64,69,72,73,84,82,80,87,87,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",510,575,533,578,621,691,704,694,674,691,720,742,765
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",70,76,74,72,77,96,93,94,83,90,99,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",440,499,460,506,544,595,611,601,591,601,621,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",1170,1176,953,925,906,922,913,836,812,819,822,861,812
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",3827,4153,4359,4578,4743,4982,5379,5701,5678,5781,5822,5769,5781
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",807,830,870,891,916,950,959,1023,1059,1157,1121,1137,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",47,60,92,88,97,91,109,154,168,167,132,116,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",2973,3263,3397,3599,3730,3941,4311,4525,4452,4457,4569,4517,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",1673,1999,2608,2910,2776,2988,2964,2805,2983,3352,4308,4487,5825
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",2911,3026,3306,3449,3699,4003,3995,3889,3804,3952,4209,4367,4539
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",830,1038,1119,1215,1219,1418,1534,1630,1665,1819,1990,1961,2112
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",4656,5081,6013,6764,7150,7782,7800,7606,7186,7012,7749,8126,9439
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",12021,13249,13837,14545,15371,16332,16969,17338,17917,18813,20265,20834,21824
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",81.843,88.409,92.541,94.750,98.061,101.972,100.682,99.920,100.000,100.708,103.770,104.198,107.742
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",79.849,86.888,91.704,94.380,98.481,103.045,100.711,99.217,100.000,101.103,105.070,106.035,110.526
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",58.796,75.856,91.304,89.236,96.749,107.239,85.235,77.651,100.000,101.223,105.121,107.615,124.713
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",50.609,73.660,96.142,91.937,102.688,109.079,76.954,68.360,100.000,99.843,100.699,101.222,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",74.213,79.167,80.040,82.996,82.980,101.590,102.383,97.642,100.000,103.969,115.099,122.980,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",62.632,64.295,39.066,38.077,36.472,40.746,48.499,46.486,100.000,61.316,68.836,91.368,78.760
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining",623.261,403.506,"(D)",344.805,311.029,"(D)","(D)",177.223,100.000,"(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",45.238,74.531,76.696,74.224,67.223,73.492,92.501,101.433,100.000,113.166,117.207,110.589,121.420
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",130.114,130.883,143.422,161.248,171.722,170.204,154.186,130.204,100.000,89.404,86.381,91.476,94.222
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",75.902,76.784,83.520,89.823,95.708,105.162,108.900,112.633,100.000,89.395,79.704,78.288,75.919
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",91.182,87.039,"(D)","(D)",108.200,116.694,126.910,"(D)",100.000,96.234,97.995,94.603,92.427
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",113.403,130.795,133.732,110.349,133.502,130.376,137.034,115.331,100.000,110.385,120.435,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",115.828,130.231,135.632,150.488,157.055,137.698,120.545,118.493,100.000,89.108,69.335,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",381.031,318.514,200.609,185.255,198.321,180.973,114.173,129.940,100.000,49.063,54.322,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",189.306,141.415,154.069,152.743,156.411,174.569,192.578,149.417,100.000,95.417,98.431,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",106.970,90.990,95.678,120.029,100.790,112.077,121.793,112.483,100.000,99.659,116.590,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",65.621,"(D)",68.630,77.830,109.812,129.765,170.263,100.000,85.098,35.520,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",210.301,224.160,225.693,238.731,247.560,224.239,189.446,154.495,100.000,90.994,80.228,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",90.445,97.228,99.578,99.906,103.957,98.007,88.163,96.160,100.000,97.755,104.444,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",70.015,73.183,"(D)","(D)",91.330,101.218,102.494,"(D)",100.000,87.020,73.533,72.744,70.327
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",72.613,76.582,77.590,80.220,83.384,93.853,98.956,90.139,100.000,89.475,76.688,75.753,"(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",45.251,51.919,54.093,59.600,62.703,81.924,77.452,77.110,100.000,78.748,82.335,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",84.975,97.323,113.044,108.576,103.458,101.392,112.883,113.183,100.000,103.928,84.346,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing",72.796,70.311,104.249,121.391,162.671,154.365,143.996,237.526,100.000,56.872,31.622,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",35.377,36.650,67.839,94.754,76.217,126.495,127.357,116.952,100.000,110.243,101.846,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",98.024,80.118,90.741,96.783,93.850,85.618,67.595,83.811,100.000,105.905,105.799,"(D)","(NA)"
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",87.599,88.999,98.379,98.767,107.357,118.935,118.569,115.243,100.000,104.312,115.810,118.343,123.054
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",90.290,95.850,105.250,108.153,110.539,111.682,106.824,99.773,100.000,100.896,99.628,99.527,100.487
"23420","Fresno, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","36","48-49","  Transportation and warehousing",79.435,85.269,89.449,101.571,102.100,115.140,108.832,109.001,100.000,109.919,123.963,125.465,126.240
