"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","1","...","All industry total",11002,11164,11735,12667,13651,14953,15621,16198,16321,16849,17363,17623,18373
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","2","..."," Private industries",9506,9576,10037,10842,11735,12997,13530,14029,14044,14530,15048,15327,16079
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","3","11","  Agriculture, forestry, fishing, and hunting",64,61,77,86,71,108,97,84,77,94,80,80,89
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","4","111-112","   Farms",24,24,39,47,32,59,49,32,29,35,31,29,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","5","113-115","   Forestry, fishing, and related activities",40,36,38,39,39,48,48,52,48,59,49,51,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","6","21","  Mining",162,138,258,355,558,600,807,762,577,567,558,504,855
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","7","211","   Oil and gas extraction",125,114,249,347,550,"(D)","(D)","(D)",557,544,"(D)",471,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","8","212","   Mining, except oil and gas",5,2,2,2,3,"(D)","(D)","(D)",7,11,"(D)",10,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","9","213","   Support activities for mining",33,23,8,6,5,10,11,13,13,12,15,23,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","10","22","  Utilities","(D)",247,263,"(D)",226,268,291,348,296,332,319,289,301
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",652,618,614,666,876,957,1023,1027,1008,1032,835,791,770
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",1628,1444,1566,1753,1738,1918,2107,2181,2290,2577,2885,3315,3534
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",597,604,"(D)","(D)",770,856,1024,1189,1059,1231,1492,1714,1873
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",60,56,63,80,82,85,61,45,40,49,48,52,"(NA)"
"33660","Mobile, AL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",55,61,57,62,65,72,105,84,79,56,47,40,"(NA)"
