"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",109,92,101,100,106,132,130,140,185,164,157,162,169
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",54,50,54,52,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,1,1,1,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",2,2,1,2,2,2,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",47,23,27,25,25,30,28,27,36,29,30,30,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",1,1,1,1,1,1,1,1,1,1,"(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",72,83,82,87,97,93,100,104,107,107,102,108,114
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",236,243,271,288,303,319,327,328,328,355,359,360,368
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",63,"(D)",66,80,90,95,96,96,94,116,92,81,74
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",3,2,2,2,2,2,3,3,2,1,2,3,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",26,26,25,26,26,28,26,24,24,27,28,29,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",4,4,"(D)",7,10,10,12,13,14,15,10,16,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)",31,33,44,50,52,49,52,52,70,50,32,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",67,78,83,82,101,110,105,100,101,99,100,103,106
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",15,19,20,23,25,23,28,28,27,28,27,25,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,2,2,"(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",49,52,53,49,66,76,73,67,68,65,66,71,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,4,4,"(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",218,219,230,232,257,271,278,330,369,359,377,403,382
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",92,106,104,107,119,123,112,115,126,124,133,145,118
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",52,67,62,61,67,63,58,75,74,73,79,84,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",37,37,42,44,49,55,48,39,44,44,48,56,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",126,113,126,126,138,147,166,215,243,234,244,258,264
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",96,90,103,103,113,117,138,181,208,199,209,222,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",30,22,23,23,25,30,28,34,35,35,35,37,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",86,93,96,92,105,116,132,146,143,148,150,155,161
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",41,46,43,44,47,50,55,65,65,72,75,75,74
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",30,31,30,15,16,18,22,21,22,18,22,24,25
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",16,17,23,34,42,48,56,60,55,58,54,56,63
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",15,15,21,32,38,44,52,56,51,52,48,50,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",1,1,1,3,4,4,5,4,5,6,6,6,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",223,248,265,294,303,315,304,321,342,357,367,368,381
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",2,2,2,3,4,4,5,5,5,5,5,5,6
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",222,246,262,291,299,311,299,316,337,352,362,363,375
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",97,105,108,114,119,123,122,129,136,140,146,145,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",113,128,139,150,153,159,146,153,166,175,181,185,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",12,13,15,26,27,29,32,34,35,37,35,33,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",87,93,97,104,110,118,126,129,128,137,150,156,156
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",10,12,13,16,16,17,17,20,20,21,22,23,24
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,1,3,3,3,3,3,6,6,6,7,6,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",9,11,10,13,13,13,14,14,14,15,16,17,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",76,81,84,88,94,101,108,109,108,116,128,134,132
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",20,22,22,24,25,27,26,24,22,25,31,34,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",56,59,62,64,69,74,83,85,86,90,97,100,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",62,66,65,71,75,79,81,88,89,93,99,107,92
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",1905,1891,1933,2107,2498,2939,3101,3314,3488,3832,4094,4051,4001
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",181,200,221,235,254,266,288,317,343,368,400,377,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",1282,1243,1234,1383,1748,2144,2242,2398,2527,2812,3042,3013,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",442,448,478,489,496,529,571,599,618,652,652,660,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",26,34,48,71,73,61,75,75,48,74,106,93,135
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",308,327,353,375,400,411,427,432,435,462,461,468,481
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",156,151,168,187,196,203,193,182,190,217,192,168,172
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",330,319,340,389,426,466,497,524,568,590,601,611,632
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",1208,1274,1356,1438,1548,1622,1647,1729,1796,1872,1897,1929,1931
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",77.283,75.463,75.009,78.318,85.336,92.278,92.669,96.008,100.000,105.450,108.409,106.568,103.811
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",79.149,80.854,84.389,88.065,92.935,95.413,94.682,97.595,100.000,103.283,102.414,101.669,100.074
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",56.487,82.910,109.267,139.942,169.897,137.840,129.983,126.096,100.000,143.740,163.038,137.917,176.666
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",52.132,81.051,107.452,140.171,171.736,136.682,131.031,127.642,100.000,145.930,166.780,139.128,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",111.047,110.746,138.423,142.383,151.773,154.378,118.061,106.835,100.000,118.387,116.926,130.292,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",97.216,86.934,90.318,71.774,63.530,121.758,111.661,112.299,100.000,94.028,72.465,78.382,75.259
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",41.352,24.576,19.437,25.416,156.880,330.107,313.362,124.779,100.000,61.176,141.030,147.433,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",136.369,"(D)",144.556,147.472,138.423,128.367,116.060,101.753,100.000,108.182,106.832,96.275,105.648
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",71.611,67.169,62.256,70.957,72.065,76.839,79.462,86.690,100.000,105.539,101.323,105.174,84.506
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",80.252,73.151,77.169,78.172,84.481,94.014,94.428,94.285,100.000,97.529,90.302,89.559,92.678
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",89.454,88.753,89.646,92.421,103.859,105.597,107.855,110.481,100.000,108.474,102.236,103.733,107.487
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",102.506,123.286,119.705,55.408,65.808,70.830,90.418,93.818,100.000,107.351,106.603,115.640,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",89.246,82.459,82.483,103.371,101.380,103.364,98.022,95.336,100.000,101.545,98.862,90.969,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0.000,"(D)","(D)",0.000,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",214.707,196.838,216.183,183.809,156.326,183.161,137.641,128.624,100.000,112.565,"(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",106.753,100.000,106.683,63.122,36.713,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",74.002,62.129,68.492,68.165,70.624,86.270,85.266,83.086,100.000,90.063,82.202,80.034,82.732
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,99.497,105.186,93.247,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",102.457,101.666,100.000,108.393,84.530,89.096,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",146.644,123.741,100.000,155.082,142.478,155.808,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",151.095,76.017,91.746,89.578,87.627,98.932,89.952,83.636,100.000,77.899,79.617,79.625,"(NA)"
"48060","Watertown-Fort Drum, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",117.104,111.328,115.911,111.460,101.925,97.845,98.498,102.913,100.000,94.568,"(D)","(D)","(NA)"
