"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",123,148,177,170,169,152,148,158,153,162,156,185,167
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)",27,29,"(D)",31,28,22,22,23,38,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",8,13,11,6,5,5,6,6,7,7,7,"(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",82,"(D)",85,"(D)",89,"(D)",87,97,98,106,103,"(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)",46,38,23,27,26,27,23,32,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",403,461,534,595,651,656,621,576,626,641,582,596,639
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",222,252,271,279,303,299,268,239,274,273,235,241,237
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",131,169,193,182,202,196,161,152,174,174,135,134,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)",15,10,6,11,11,14,16,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",76,70,68,89,93,88,97,80,87,87,85,89,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(L)","(L)",1,2,1,2,1,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",181,209,263,316,348,357,353,337,352,368,346,354,402
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",163,190,242,292,321,328,324,309,327,342,320,326,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",18,19,21,24,27,28,29,27,26,27,26,28,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",206,205,215,245,289,337,358,403,403,395,416,429,439
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",105,103,108,113,118,124,130,154,139,147,157,170,170
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",13,15,9,17,31,34,33,36,39,17,30,31,34
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",87,87,98,115,140,179,196,213,224,232,230,228,235
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",76,83,93,102,127,166,182,201,212,218,217,215,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",11,4,4,13,13,13,14,12,12,13,13,13,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",344,383,411,426,433,458,473,484,501,511,512,515,544
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",22,23,26,28,28,31,31,33,34,35,36,33,33
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",321,360,385,399,405,427,442,451,467,476,476,481,511
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",149,165,178,188,189,196,203,204,215,217,217,222,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",136,153,161,165,166,179,184,188,193,198,201,206,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",36,41,46,45,50,52,55,59,59,61,58,53,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",211,232,233,250,252,279,290,294,270,277,292,306,353
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",31,35,35,41,42,47,50,49,46,50,55,59,91
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",21,24,24,28,29,33,34,35,32,35,41,44,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",10,12,11,13,13,14,15,15,14,15,15,15,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",180,197,198,210,210,232,241,245,223,227,236,246,263
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",100,107,103,110,107,126,133,134,114,114,121,125,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",80,90,95,100,103,105,108,111,110,113,116,122,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",109,117,123,135,142,147,143,149,146,142,162,168,143
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",843,851,872,898,965,1128,1208,1288,1315,1393,1378,1381,1379
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",40,43,44,46,47,49,50,51,49,53,50,52,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",13,15,18,18,19,17,17,19,22,22,21,21,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",790,793,810,833,899,1063,1141,1218,1245,1318,1307,1308,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",47,29,41,38,35,53,68,73,74,64,58,45,56
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",683,709,"(D)","(D)","(D)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",178,201,"(D)","(D)","(D)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",590,560,583,588,606,675,690,662,661,642,633,616,628
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",2090,2271,2469,2649,2774,2891,2903,2909,2960,3039,3006,3104,3212
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",88.250,90.540,94.561,96.506,98.297,102.677,101.614,100.667,100.000,101.521,98.933,98.401,99.018
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",88.937,92.623,98.354,101.544,102.983,105.301,102.983,100.652,100.000,100.942,98.369,98.089,99.308
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",76.690,43.694,60.763,45.234,40.131,67.974,78.976,80.688,100.000,82.304,59.926,38.642,49.310
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",73.470,35.951,57.317,40.617,31.622,60.785,75.151,77.609,100.000,79.325,55.086,31.118,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",91.204,86.078,76.243,70.816,92.739,114.415,103.723,99.930,100.000,99.576,91.007,94.088,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",103.795,94.369,104.845,97.225,95.327,113.486,96.075,95.712,100.000,66.031,50.411,59.340,54.853
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",15.952,3.418,10.879,16.851,62.322,101.501,128.312,88.451,100.000,82.964,177.093,185.388,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas",104.121,94.658,105.171,97.446,95.311,112.970,95.720,95.464,100.000,66.008,50.194,59.124,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining",0.000,106.005,48.157,322.734,814.288,2857.902,1575.688,1568.832,100.000,51.099,91.020,98.453,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,124.535,"(D)","(D)","(D)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",106.418,104.813,117.835,124.855,119.132,116.623,109.559,102.660,100.000,93.653,90.183,94.546,92.022
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",123.149,118.458,114.781,107.649,108.340,116.662,116.728,108.709,100.000,105.720,105.283,95.618,93.500
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",138.241,135.098,126.280,132.486,128.920,133.541,134.543,126.532,100.000,110.927,116.530,108.902,108.272
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",164.706,220.562,234.800,186.264,174.829,172.379,193.133,201.485,100.000,82.236,69.236,71.433,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",124.366,138.259,122.739,148.670,119.108,64.193,103.721,102.986,100.000,134.547,137.164,123.824,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",215.487,195.446,182.588,157.528,103.520,97.562,121.327,122.537,100.000,126.717,116.339,108.562,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",81.173,69.752,56.150,71.001,77.805,94.229,121.671,127.770,100.000,113.558,129.144,115.176,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",80.553,59.672,84.885,93.648,114.598,143.904,140.724,163.179,100.000,65.004,69.602,62.938,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",67.410,69.624,71.435,73.194,79.580,106.228,88.513,105.961,100.000,97.364,93.046,96.896,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",201.404,195.176,209.283,121.516,128.701,139.458,141.857,140.488,100.000,78.034,76.676,69.689,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",202.570,217.909,182.857,214.313,191.838,206.135,107.323,121.799,100.000,107.094,95.053,96.898,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",105.788,99.218,101.651,78.459,84.360,97.385,96.284,88.193,100.000,99.748,92.582,80.770,77.043
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",75.091,69.604,95.824,71.595,82.674,97.341,94.253,79.692,100.000,116.849,120.285,123.094,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",215.022,145.922,145.155,140.641,131.995,115.279,107.604,106.263,100.000,94.319,96.989,48.242,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,"(D)","(D)","(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)",69.807,98.406,93.987,86.593,100.000,91.821,76.009,58.154,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",121.278,125.186,126.388,99.749,95.402,97.045,122.661,108.550,100.000,102.397,90.302,90.967,"(NA)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,112.789,"(D)","(D)","(D)"
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",91.815,101.146,104.244,108.688,108.827,108.825,105.775,100.633,100.000,99.649,96.015,97.258,97.279
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","36","48-49","  Transportation and warehousing",108.077,98.144,114.791,115.477,115.206,120.653,116.905,106.003,100.000,103.598,94.766,94.464,91.663
"28740","Kingston, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
