"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","1","...","All industry total",122018,131368,139787,150347,160401,167881,174602,176616,173564,175201,182676,190940,197886
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","2","..."," Private industries",97461,105643,112274,121240,130369,136002,140378,140103,135918,136043,142324,149929,157029
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","3","11","  Agriculture, forestry, fishing, and hunting",637,644,717,785,800,786,748,666,639,746,658,681,896
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","4","111-112","   Farms",539,552,631,695,717,686,655,562,542,634,536,561,"(NA)"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","5","113-115","   Forestry, fishing, and related activities",98,93,86,90,83,100,94,105,97,113,122,120,"(NA)"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","6","21","  Mining",105,108,141,193,280,355,318,417,219,224,323,379,405
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","7","211","   Oil and gas extraction","(D)",54,"(D)",112,196,241,225,341,118,"(D)","(D)","(D)","(NA)"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","8","212","   Mining, except oil and gas","(D)",51,"(D)",78,80,108,83,67,97,74,80,"(D)","(NA)"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","9","213","   Support activities for mining",2,4,5,3,4,6,11,9,3,"(D)","(D)","(D)","(NA)"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","10","22","  Utilities",1198,1935,2222,2296,2224,2530,2624,2942,3470,3501,3741,3622,3744
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",5528,5753,6369,7763,8782,9350,9089,7731,6430,5824,5890,6123,6428
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",11139,11024,11837,12091,12758,13282,14374,14750,15501,15699,15930,17721,17236
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",8340,8482,9088,8825,9679,9683,10479,10960,11338,10743,10816,11178,11393
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",69,74,78,90,95,84,64,55,49,53,35,"(D)","(NA)"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",214,233,243,311,328,338,291,245,184,176,164,"(D)","(NA)"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",75,67,57,66,83,98,88,113,74,76,90,"(D)","(NA)"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",634,598,625,622,682,572,615,596,527,532,574,"(D)","(NA)"
"41740","San Diego-Carlsbad, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",884,934,867,877,906,936,1033,1084,997,922,1098,"(D)","(NA)"
