"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",280,370,422,487,559,581,564,437,357,334,301,352,368
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",256,274,268,303,342,423,455,470,429,487,498,518,537
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",218,236,233,254,289,"(D)",388,"(D)","(D)","(D)","(D)","(D)",419
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",15,13,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,"(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)",3,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",34,26,"(D)","(D)",36,38,37,37,39,35,37,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",19,29,25,25,33,34,39,38,26,19,24,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",32,29,25,37,32,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",14,13,9,"(D)",11,7,15,12,16,24,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",3,"(D)",2,"(L)",4,"(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)",25,"(D)",27,15,"(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,10,11,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",45,"(D)","(D)",54,54,62,71,92,101,166,156,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",37,38,36,49,53,"(D)",67,"(D)","(D)","(D)","(D)","(D)",118
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)",15,"(D)","(D)","(D)","(D)",28,"(D)","(D)",28,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)",1,1,"(D)",1,1,1,2,1,1,1,"(L)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing",1,"(D)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",9,10,9,11,12,13,18,16,13,12,13,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing",1,"(L)",1,2,2,1,1,"(L)","(L)","(L)",2,2,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",3,3,4,4,5,6,8,32,"(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",11,"(D)",11,10,9,"(D)","(D)",9,"(D)","(D)",8,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",198,221,270,310,324,306,305,326,308,316,312,326,396
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",540,544,559,579,648,691,753,685,665,682,680,680,699
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)",103,"(D)",145,136,"(D)","(D)",139,138
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",2,3,4,2,"(D)","(D)",6,"(D)","(D)",4,"(D)","(L)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation",1,"(L)",1,1,"(L)",2,2,2,1,2,"(L)","(L)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",16,22,23,"(D)",27,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",5,4,5,1,"(D)",4,5,5,5,"(D)",4,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",4,23,"(D)","(D)",32,"(D)","(D)",78,81,78,72,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",212,240,243,280,286,273,301,282,"(D)",246,258,264,"(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)",8,8,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",134,"(D)","(D)","(D)","(D)","(D)",154,150,128,"(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",932,890,982,1001,1103,1262,1449,1604,1723,1764,1713,1738,1719
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",339,340,354,344,367,426,450,376,377,394,392,434,461
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",88,98,97,86,92,95,"(D)",85,75,"(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",234,233,246,"(D)","(D)","(D)","(D)","(D)","(D)",303,"(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)",1,3,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",593,550,627,657,736,835,998,1228,1346,1370,1321,1305,1257
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",493,519,580,614,690,710,715,729,680,699,739,752,"(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",332,371,"(D)",426,474,509,515,522,488,506,"(D)","(D)","(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",9,8,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",152,141,146,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",168,184,204
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services","(D)","(D)","(D)",141,168,156,159,158,145,141,"(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",876,921,993,1060,1130,1187,1255,1361,1421,1387,1397,1468,1510
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",65,"(D)","(D)","(D)","(D)","(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1295,"(D)","(D)","(D)","(D)","(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",356,345,354,375,396,422,447,487,498,463,477,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",748,797,793,"(D)",837,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)",33,40,"(D)",49,52,62,61,"(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",309,294,328,337,382,388,427,445,414,425,423,442,459
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation","(D)","(D)","(D)","(D)","(D)",80,96,104,106,"(D)","(D)",107,108
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)",59,"(D)",79,82,"(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",17,17,18,20,21,22,"(D)",25,24,27,27,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services","(D)","(D)","(D)","(D)","(D)",308,331,341,308,"(D)","(D)",335,351
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",180,198,221,222,243,"(D)","(D)","(D)","(D)",263,264,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",203,220,213,224,228,243,249,246,235,233,225,221,229
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",2197,2280,2227,2826,2768,2921,3248,3267,3420,3544,3538,3626,3632
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",260,271,313,342,358,384,417,444,477,510,500,497,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",19,22,29,30,33,34,37,41,44,42,44,42,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",1918,1987,1886,2454,2377,2502,2793,2782,2899,2992,2994,3087,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",77,48,52,69,67,67,66,60,"(D)",79,96,121,175
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",738,765,829,889,972,996,1058,1011,973,999,992,1006,1096
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",102,121,143,161,178,230,252,301,336,357,377,322,335
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",613,692,743,859,968,1072,1085,968,837,900,895,991,1080
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",3864,3970,4310,4565,4969,5290,5705,5980,6031,6110,6124,6213,6386
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",82.320,83.473,85.237,93.179,95.075,97.947,102.436,102.124,100.000,101.268,99.882,100.652,101.386
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",80.165,81.731,86.721,90.394,95.938,99.590,103.192,104.078,100.000,101.502,100.329,100.875,102.379
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",353.781,220.911,210.417,239.682,264.479,222.301,142.658,92.584,100.000,223.200,211.180,286.971,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",11.446,250.280,135.121,106.212,119.321,120.533,126.525,108.833,100.000,170.992,115.269,141.613,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)",3538.284,2250.758,1243.190,100.000,173.996,178.566,146.273,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)",72.501,"(D)",88.442,100.000,"(D)","(D)",96.102,101.192
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",121.210,153.029,166.770,178.582,184.821,175.556,160.041,124.328,100.000,95.253,84.731,97.047,97.771
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",63.939,68.202,67.201,76.269,84.551,103.431,112.465,117.090,100.000,116.366,118.893,119.816,121.361
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",113.828,86.992,"(D)","(D)",114.615,122.896,114.273,111.000,100.000,97.660,101.802,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",81.248,122.585,105.462,111.864,144.972,148.694,168.522,164.127,100.000,75.479,95.753,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",115.057,115.898,100.000,153.619,138.753,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",138.759,132.493,88.872,"(D)",104.191,63.670,139.338,100.000,137.150,206.271,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",756.711,"(D)",446.649,100.000,898.750,"(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)",179.095,"(D)",187.795,100.000,"(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,91.893,101.830,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",45.322,"(D)","(D)",54.360,54.395,63.454,71.787,94.602,100.000,165.461,155.026,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)",63.402,"(D)","(D)","(D)","(D)",100.000,"(D)","(D)",96.966,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)",96.554,81.022,"(D)",99.199,87.979,95.174,181.240,100.000,106.055,82.026,0.000,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing",691.124,"(D)",135.940,"(D)",90.545,77.502,103.163,92.569,100.000,181.405,243.913,244.342,"(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",61.575,73.687,66.382,81.502,87.303,94.855,128.553,121.664,100.000,95.456,103.278,"(D)","(NA)"
"23540","Gainesville, FL (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing",1899.358,963.471,1466.123,2972.500,1867.861,1350.197,602.455,373.859,100.000,441.973,1273.440,1145.009,"(NA)"
