"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",58,54,49,46,55,59,82,71,82,73,"(D)",83,77
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",37,37,34,33,37,39,49,37,27,20,"(D)",24,"(D)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",3,3,1,1,1,1,"(D)",1,"(L)","(L)","(L)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",8,8,12,13,17,21,30,22,17,11,11,14,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",1,1,2,2,2,2,2,3,2,2,2,2,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",11,12,6,2,4,3,2,2,2,2,2,1,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",3,"(D)",3,"(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)",2,"(D)","(D)","(D)","(D)",1,"(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",7,8,7,6,6,2,1,1,1,1,1,2,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",21,16,14,13,18,20,33,34,55,53,58,59,"(D)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,"(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",1,1,1,1,1,1,1,1,1,1,1,1,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",26,25,29,33,33,45,42,42,39,43,46,41,41
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",187,200,225,241,263,279,290,274,263,255,264,281,291
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",32,31,31,35,40,44,46,48,51,52,51,52,50
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",3,3,3,4,4,5,5,7,6,6,7,6,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",14,11,12,13,14,16,15,14,12,13,12,14,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",2,"(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)",3,4,4,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",12,15,"(D)","(D)","(D)","(D)","(D)","(D)",25,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",5,5,4,4,"(D)","(D)","(D)","(D)",3,3,3,"(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",37,44,48,64,53,54,66,85,108,112,111,60,59
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)",14,15,7,7,9,10,7,7,7,7,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)",2,1,1,1,"(D)","(D)",1,8,"(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",25,"(D)",30,41,42,"(D)","(D)",65,"(D)",96,98,46,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",2,"(D)",3,7,3,6,6,10,"(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)","(D)",237,215,242,289,316,288,298,"(D)","(D)","(D)",269
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",36,40,54,63,62,58,68,61,52,70,76,102,110
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",14,17,25,23,27,23,29,30,14,14,16,18,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",3,1,1,1,1,1,1,1,1,1,2,2,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",19,22,28,39,34,35,38,30,36,54,59,82,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing","(D)","(D)",183,151,180,231,248,226,246,"(D)","(D)","(D)",159
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",135,108,87,80,113,137,153,129,158,"(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)",96,71,67,94,96,98,88,71,63,62,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",157,182,211,234,300,345,391,453,521,486,454,368,367
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",97,110,132,183,237,263,286,333,375,373,348,274,245
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",5,5,5,3,4,5,8,9,12,11,9,5,4
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",55,67,73,48,60,77,97,112,134,102,97,88,119
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",51,65,69,44,55,71,91,107,129,98,93,85,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",4,2,3,4,5,7,6,5,5,4,3,3,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",135,149,159,176,182,200,215,228,236,249,236,309,289
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",5,6,7,9,11,12,11,12,16,23,21,96,75
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",130,143,153,167,171,188,204,216,220,226,215,213,214
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",58,63,71,80,84,91,98,101,99,98,91,89,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",63,70,71,75,75,83,88,97,103,111,108,107,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",10,10,11,12,13,14,18,18,18,17,17,17,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",78,84,87,97,99,105,115,116,115,117,121,122,123
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",9,9,10,12,14,16,17,16,15,15,14,14,13
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",2,2,3,3,3,3,4,4,4,4,4,5,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",7,7,7,9,10,12,14,12,11,11,9,8,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",69,75,77,85,86,89,97,100,100,102,107,108,110
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",22,22,21,22,24,25,27,27,23,23,25,28,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",48,53,56,63,62,64,70,73,77,79,82,81,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",62,69,68,75,77,82,76,69,69,70,68,69,69
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",1114,1167,1292,1391,1526,1575,1678,1784,1832,2019,2153,2104,2079
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",346,390,430,481,525,522,542,582,619,671,757,739,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",442,452,528,555,622,640,700,752,778,899,946,915,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",326,324,333,354,379,412,436,450,435,449,450,450,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining","(D)","(D)",75,87,126,92,115,91,114,"(D)","(D)","(D)",216
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",213,225,254,274,297,323,331,316,302,298,310,323,331
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",169,162,174,197,193,211,227,230,258,281,284,242,245
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries","(D)","(D)",257,285,360,355,388,317,322,"(D)","(D)","(D)",389
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries","(D)","(D)",1238,1331,1443,1609,1738,1785,1906,"(D)","(D)","(D)",1753
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",80.353,80.137,82.634,85.819,91.699,93.951,97.118,97.189,100.000,102.409,101.663,97.717,96.444
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",77.302,77.240,78.945,82.639,90.140,94.932,98.883,96.317,100.000,98.642,92.978,88.674,88.995
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)",85.204,87.083,145.491,95.553,90.632,64.746,100.000,"(D)","(D)","(D)",133.456
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",97.037,78.785,79.156,82.309,146.573,90.016,85.537,61.363,100.000,119.250,108.628,100.201,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)",150.594,139.474,141.192,147.974,138.839,96.383,100.000,"(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",14.147,26.481,33.778,19.539,33.898,67.976,80.962,76.986,100.000,111.068,95.149,83.478,62.524
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",0.000,0.000,152.014,72.044,204.193,261.770,385.107,82.334,100.000,165.358,374.114,459.997,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",92.611,92.207,93.929,103.001,91.598,92.358,99.042,99.617,100.000,113.988,114.870,97.339,97.138
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",129.135,135.747,147.968,157.486,167.452,174.512,153.814,124.300,100.000,97.969,82.411,86.033,72.296
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",80.077,75.297,69.915,64.932,75.806,79.679,110.333,93.152,100.000,91.707,"(D)",94.115,85.498
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",141.636,147.793,140.427,132.485,145.490,146.038,184.907,146.342,100.000,79.129,"(D)",91.864,"(D)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",617.836,534.341,193.108,174.008,203.731,204.124,"(D)",154.623,100.000,79.287,96.227,"(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",59.233,55.133,82.643,92.287,113.560,127.606,180.368,139.802,100.000,65.816,66.721,82.421,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",58.345,56.658,113.109,135.005,118.736,107.446,117.553,212.432,100.000,132.136,111.326,131.922,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing","(D)","(D)","(D)",0.639,4.080,"(D)","(D)",0.000,100.000,53.813,40.888,"(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",280.903,328.281,184.494,76.343,139.480,137.729,106.044,103.241,100.000,111.276,128.372,61.259,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",1322.212,1431.557,1278.528,1133.651,1043.102,333.122,265.438,215.755,100.000,103.649,149.609,275.151,"(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",48.772,37.266,32.794,29.304,39.387,45.350,72.987,66.954,100.000,97.730,100.529,95.703,"(D)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43420","Sierra Vista-Douglas, AZ (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)",137.763,100.000,"(D)","(D)","(D)","(NA)"
