"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","1","...","All industry total",15812,14383,14650,15360,16120,16723,17834,18236,17964,18632,19275,20300,21260
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","2","..."," Private industries",14111,12623,12825,13482,14152,14735,15836,16100,15773,16364,17013,17985,18865
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","3","11","  Agriculture, forestry, fishing, and hunting",19,21,15,24,19,20,17,19,22,12,18,10,11
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","4","111-112","   Farms",16,18,12,20,15,15,13,12,15,5,11,4,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","5","113-115","   Forestry, fishing, and related activities",3,3,3,4,4,5,4,7,6,7,7,6,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","6","21","  Mining",40,40,68,90,175,218,269,237,107,103,130,125,142
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","7","211","   Oil and gas extraction","(D)","(D)",24,"(D)","(D)","(D)","(D)","(D)",30,32,53,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","8","212","   Mining, except oil and gas",24,"(D)",36,43,78,75,79,68,72,66,70,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","9","213","   Support activities for mining","(D)","(D)",8,"(D)","(D)","(D)","(D)","(D)",5,5,8,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","10","22","  Utilities",64,63,76,80,74,74,90,101,103,142,161,167,170
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",651,573,549,570,571,570,587,580,530,486,478,517,550
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",2515,2426,2488,2592,2699,2810,2753,2778,3060,3105,3224,3247,3463
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing","(D)",1794,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1914,2055,2156,2362
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",36,27,17,28,29,23,20,15,14,16,12,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",47,37,36,43,44,45,39,37,29,27,25,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",74,63,67,60,71,81,100,94,74,83,94,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",65,61,53,59,64,73,99,115,100,106,134,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",1154,1394,1515,1590,1656,1623,1409,1291,1157,1413,1475,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing",13,19,25,27,37,41,42,51,44,51,69,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)",7,8,8,7,3,2,"(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)",3,5,6,6,6,6,"(D)","(D)",8,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",86,45,28,21,16,19,18,14,10,8,9,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",154,134,128,108,111,134,148,157,171,199,226,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing","(D)",632,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1191,1169,1091,1101
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",157,197,203,253,198,193,257,278,305,290,251,250,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)",8,"(D)",9,"(D)","(D)","(D)","(D)",10,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing",80,44,11,8,5,4,"(D)",6,16,17,20,21,"(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",1,"(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",50,49,52,57,70,67,55,55,51,46,50,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing",5,"(L)","(L)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",409,266,247,262,338,442,497,582,1049,806,819,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",128,64,83,36,26,23,21,19,20,19,17,"(D)","(NA)"
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",786,687,665,702,702,821,1087,1137,930,1015,1085,1147,1237
"14500","Boulder, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",983,835,835,847,912,889,917,920,903,924,950,1029,1057
