"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",19,18,48,73,43,29,20,6,"(L)","(L)","(L)","(L)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(L)","(L)",1,1,1,1,"(D)","(D)","(L)","(L)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",4,4,"(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",4,5,4,5,4,5,4,3,2,2,2,1,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",14,16,18,21,20,22,18,14,11,13,10,10,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",36,37,37,36,44,"(D)","(D)",50,43,45,45,51,51
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",12,"(D)","(D)","(D)","(D)",18,15,15,15,11,14,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills",2,1,1,3,4,"(D)","(D)",1,2,3,"(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",1,1,1,"(D)","(D)","(D)","(D)","(D)",10,8,6,5,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",4,4,5,5,5,5,4,3,3,2,1,1,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)",21,28,23,12,15,16,19,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",144,136,133,147,162,171,171,164,138,136,144,155,155
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",481,552,572,583,558,585,603,565,541,541,526,574,573
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",31,35,34,37,39,42,42,48,46,48,51,55,55
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",1,1,1,1,1,2,3,6,7,7,"(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",3,3,3,3,3,4,3,4,4,3,5,5,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",5,5,6,6,6,7,6,6,5,5,5,5,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",4,7,5,5,5,5,5,7,7,8,8,8,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)",16,16,"(D)","(D)","(D)","(D)",20,"(D)",24,"(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(L)","(D)","(D)","(L)","(D)",1,1,"(D)","(D)",1,1,1,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",96,106,113,124,183,194,212,420,"(D)",280,215,166,246
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",78,"(D)",91,89,76,73,71,77,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",8,12,10,5,64,77,"(D)","(D)",102,165,96,36,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",31,31,30,34,33,34,38,37,38,39,45,48,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)",9,"(D)","(D)","(D)","(D)",2,3,4,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1329,1730,1392,1308,1482,1644,1685,1623,1688,1663,1798,1825,1999
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",140,184,171,193,228,249,254,237,255,278,302,334,342
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",64,92,88,87,92,97,103,117,112,110,108,123,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",43,40,42,50,69,84,96,69,95,112,134,149,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",32,49,40,40,45,46,50,47,45,47,50,48,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles",2,3,2,17,22,22,4,5,4,9,10,14,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",1189,1546,1220,1115,1254,1395,1430,1385,1432,1385,1496,1491,1657
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",928,1317,1198,1091,1226,1363,1399,1347,1400,1347,1447,1442,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",262,230,22,24,27,33,32,39,33,38,49,49,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",511,542,534,559,571,578,655,600,521,492,513,512,506
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",422,449,429,442,444,458,501,454,388,369,372,380,360
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",10,11,13,17,25,21,20,21,22,22,24,20,21
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",79,83,91,101,102,99,133,125,111,101,116,112,125
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",68,70,82,92,96,95,128,122,107,97,113,108,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",11,12,9,8,6,5,5,3,4,4,3,4,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",327,362,405,435,475,503,545,594,608,650,663,682,691
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",61,62,68,75,85,87,86,92,81,80,81,88,93
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",267,300,337,359,390,417,459,502,527,569,582,594,598
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",157,176,195,217,227,240,255,268,292,317,336,347,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",86,"(D)","(D)","(D)","(D)","(D)",154,176,172,186,180,175,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",24,"(D)","(D)","(D)","(D)","(D)",50,58,62,67,66,71,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",352,441,413,424,426,452,457,457,452,441,432,457,466
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",52,81,74,75,72,73,77,78,76,72,69,68,70
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",38,67,57,56,55,56,66,66,66,64,63,64,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",14,14,17,20,17,16,11,12,10,8,7,3,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",299,360,338,349,353,380,380,379,376,369,363,389,396
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",135,142,130,136,140,153,160,175,159,156,152,163,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",165,217,208,213,214,226,221,204,217,213,211,226,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",140,179,184,200,204,218,221,209,197,195,193,208,218
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",1003,1059,1108,1178,1228,1347,1452,1542,1580,1528,1507,1484,1496
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",203,196,191,199,192,192,192,183,183,199,194,189,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",19,22,30,32,37,35,38,46,47,43,42,40,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",781,841,887,947,999,1120,1223,1312,1350,1286,1271,1255,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",120,129,165,175,268,340,287,577,"(D)",235,333,288,310
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",625,688,705,730,720,756,774,729,679,677,670,729,729
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",55,63,62,69,64,71,71,74,83,89,91,88,91
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",501,537,628,702,808,907,865,1020,"(D)",553,636,614,666
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",3435,4111,3807,3849,4126,4417,4619,4705,"(D)",4487,4575,4667,4945
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",94.026,106.343,99.913,99.595,102.444,107.082,107.454,108.479,100.000,97.635,97.986,97.298,100.385
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",96.422,111.848,103.412,102.691,106.336,110.930,110.437,110.996,100.000,98.749,100.097,99.985,104.099
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",137.608,135.265,100.207,"(D)","(D)",208.280,62.885,116.362,100.000,61.299,77.273,68.574,74.890
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",148.997,155.169,109.909,79.112,106.912,239.430,51.610,111.083,100.000,40.951,56.544,41.564,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",94.029,61.372,63.953,"(D)","(D)",97.243,111.815,136.756,100.000,134.194,148.018,174.142,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas",109.233,106.782,79.624,76.985,74.338,193.510,197.328,143.099,100.000,87.472,84.154,91.845,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",88.329,106.616,103.423,112.325,83.450,90.379,87.789,80.637,100.000,110.920,111.768,95.278,99.319
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",162.088,169.480,171.970,175.287,172.563,173.651,167.116,132.684,100.000,89.861,83.303,85.607,90.799
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",133.242,135.922,188.756,240.898,216.897,202.827,207.337,135.918,100.000,114.407,111.588,123.176,130.158
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",179.764,183.491,296.682,412.348,337.055,"(D)","(D)",151.156,100.000,124.753,128.458,146.741,161.532
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",68.424,72.164,104.612,88.461,111.728,104.307,118.476,120.703,100.000,69.851,48.135,49.848,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",126.274,127.339,158.772,185.500,318.879,354.003,279.488,134.235,100.000,75.592,54.852,57.009,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",376.977,252.968,324.704,254.446,125.115,109.677,95.590,66.699,100.000,48.023,"(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",287.097,286.880,326.535,341.152,304.705,227.787,216.063,139.874,100.000,140.324,55.043,80.688,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",213.229,249.657,234.511,296.277,233.894,260.844,196.650,164.144,100.000,86.611,76.055,47.214,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",128.495,145.966,158.411,197.868,187.122,204.058,171.020,130.783,100.000,123.449,95.406,89.877,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",102.318,104.272,104.452,102.171,122.137,"(D)","(D)",125.295,100.000,107.334,100.231,107.577,109.627
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",98.962,"(D)","(D)","(D)","(D)",160.129,113.391,100.000,109.144,83.320,95.511,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills",97.450,86.297,82.799,175.604,275.137,"(D)","(D)",81.306,100.000,164.058,"(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",9.284,6.895,8.634,"(D)","(D)","(D)","(D)","(D)",100.000,77.324,57.092,52.960,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",122.795,145.764,192.736,192.250,176.804,170.257,154.880,109.385,100.000,69.519,57.675,57.342,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)",212.200,275.233,206.451,100.000,124.459,122.399,136.012,"(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",127.664,121.717,119.849,128.728,138.360,140.632,137.907,128.039,100.000,96.529,99.103,103.521,101.456
"42140","Santa Fe, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",100.194,115.331,120.310,120.140,112.360,114.513,114.732,105.564,100.000,98.980,94.703,100.981,99.932
