"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","1","...","All industry total",1869,1953,2114,2207,2384,2574,2663,2655,2664,2596,2578,2697,2814
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","2","..."," Private industries",1661,1718,1854,1933,2091,2253,2317,2292,2291,2210,2197,2322,2435
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","3","11","  Agriculture, forestry, fishing, and hunting",80,61,75,58,53,37,"(D)","(D)","(D)",83,"(D)","(D)","(D)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","4","111-112","   Farms",61,44,57,38,35,16,32,88,83,62,55,73,"(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","5","113-115","   Forestry, fishing, and related activities",19,17,19,20,18,21,"(D)","(D)","(D)",21,"(D)","(D)","(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","6","21","  Mining",29,30,35,16,19,21,"(D)","(D)","(D)",22,"(D)","(D)","(D)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","7","211","   Oil and gas extraction","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","8","212","   Mining, except oil and gas",29,30,35,16,19,21,"(D)","(D)","(D)",22,"(D)","(D)","(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","9","213","   Support activities for mining","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","10","22","  Utilities",10,9,20,22,21,23,25,23,27,31,32,31,30
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",137,142,149,171,182,191,178,155,124,126,127,141,142
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",482,499,509,532,601,710,712,661,665,617,611,651,661
"23900","Gettysburg, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",201,196,207,235,245,285,281,241,173,152,171,175,185
