"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",163,155,166,181,178,178,186,187,172,176,158,161,155
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",56,51,49,58,57,59,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)",6,7,9,8,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications","(D)",108,114,"(D)","(D)","(D)","(D)",112,"(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1654,1750,1776,1797,1862,1956,2036,2328,2309,2036,1900,1937,1973
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",305,317,351,368,414,427,427,378,372,385,434,428,453
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",117,138,152,141,155,164,164,135,127,128,161,169,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",23,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)",217,219,219,209,208,211,224,223,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",13,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",1350,1432,1425,1428,1448,1529,1609,1950,1938,1651,1466,1509,1520
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",1260,1096,1177,1225,1265,1300,1380,1527,1558,1364,1221,1266,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",90,337,247,203,183,230,229,422,380,287,245,243,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",486,543,614,641,700,769,842,865,843,818,779,834,890
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",244,266,287,298,319,348,390,409,399,392,"(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",54,"(D)","(D)",66,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",188,"(D)","(D)",277,"(D)","(D)","(D)","(D)","(D)","(D)",284,307,336
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services","(D)",193,217,244,284,290,298,302,290,260,240,261,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services","(D)","(D)","(D)",33,"(D)","(D)","(D)","(D)","(D)","(D)",44,46,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",896,1012,1074,1144,1206,1313,1378,1522,1567,1557,1576,1663,1774
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",75,80,87,97,101,110,115,123,136,137,135,149,151
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",821,932,988,1046,1104,1203,1263,1399,1432,1420,1441,1514,1623
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",429,501,492,512,547,591,630,722,719,703,712,770,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",254,280,291,300,306,319,327,334,332,342,367,392,419
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",53,55,57,55,53,57,59,56,56,59,64,67,72
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",21,"(D)",22,"(D)",20,22,23,21,21,23,26,"(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",31,"(D)",35,"(D)",33,35,36,35,35,36,37,"(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",201,225,234,245,253,262,269,278,276,282,304,325,347
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",26,28,27,29,29,30,30,36,29,33,42,44,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",175,197,207,216,224,232,238,242,247,249,261,282,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",223,236,241,257,274,287,287,281,275,281,275,290,295
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",2355,2433,2510,2614,2598,2632,2782,3033,3168,3242,3322,3321,3363
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",131,147,152,154,145,167,167,167,176,209,202,198,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",23,30,41,43,50,48,49,54,61,59,57,53,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",2201,2256,2317,2417,2403,2416,2566,2812,2931,2974,3064,3070,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",523,509,600,607,623,808,770,707,653,622,671,"(D)",896
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",847,927,1080,1132,1228,1308,1291,1379,1224,1280,1251,"(D)",1391
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",268,263,277,308,326,361,376,373,383,373,375,423,442
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",1775,1896,2021,2298,2341,2762,2714,2530,2426,2339,2344,2438,2721
"41420","Salem, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",4791,5166,5519,5759,6080,6491,6724,7269,7106,6863,6680,7025,7338
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",85.956,89.884,92.926,95.199,96.361,101.411,100.233,102.881,100.000,96.706,94.007,95.376,98.028
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",81.563,86.637,90.786,94.018,96.903,104.418,102.448,104.342,100.000,95.727,91.827,94.119,97.536
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",83.234,87.069,94.545,83.687,96.664,130.819,98.680,88.654,100.000,"(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",85.433,84.295,90.902,81.798,98.652,134.612,91.668,79.521,100.000,79.563,62.632,60.624,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",78.170,93.005,102.428,87.153,89.826,119.067,114.293,110.598,100.000,"(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",144.112,141.742,147.023,141.617,148.439,142.827,143.447,110.070,100.000,"(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",39.670,148.587,84.368,72.311,31.353,79.135,143.346,118.533,100.000,"(D)","(D)",148.070,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",99.487,99.374,102.014,108.010,115.916,123.698,132.374,121.607,100.000,91.908,87.054,88.144,95.224
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",70.576,80.380,83.170,101.824,97.979,113.733,108.733,100.377,100.000,104.449,103.458,102.963,104.285
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",123.374,129.278,125.106,141.508,161.892,158.596,170.510,143.228,100.000,90.895,101.301,99.204,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",136.612,154.013,125.553,"(D)","(D)","(D)",157.620,138.957,100.000,"(D)",153.041,"(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",144.055,125.181,143.073,146.242,145.217,131.591,139.435,137.524,100.000,86.616,91.095,83.929,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",83.814,97.755,83.495,114.116,136.076,147.068,166.400,151.413,100.000,123.561,127.571,132.206,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",185.671,"(D)","(D)","(D)",697.774,943.112,869.971,100.000,145.917,213.574,202.930,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",122.543,100.000,"(D)",100.567,123.264,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,108.016,"(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",72.457,84.747,74.561,80.305,97.627,120.033,112.704,90.593,100.000,86.955,82.685,79.331,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)",160.551,"(D)","(D)","(D)",78.690,100.000,107.250,100.299,105.573,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",134.232,100.000,"(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,"(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",91.371,100.000,102.573,86.602,86.111,"(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",70.139,82.481,107.938,110.401,118.295,121.760,115.836,134.023,100.000,108.939,98.341,"(D)",104.249
"41420","Salem, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",87.406,92.501,101.466,103.672,108.925,112.701,109.464,105.537,100.000,98.842,98.496,102.041,105.721
