"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",40,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",293,276,303,245,243,250,270,233,229,248,229,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",376,"(D)",509,549,565,751,805,897,863,945,766,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",571,640,608,578,525,546,449,411,465,505,511,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",1415,1438,1505,1542,1731,1817,1929,2129,2032,2130,2032,2118,2447
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",1812,1847,2017,2106,2206,2080,2056,1999,2001,2070,2101,2157,2247
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",550,529,549,593,669,745,730,804,742,797,860,879,920
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",15,12,13,"(D)","(D)",13,15,16,16,13,17,19,"(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation",5,1,1,1,1,3,5,4,2,2,"(L)","(L)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",224,209,230,243,251,267,259,246,223,241,244,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",100,97,"(D)",104,111,122,127,127,122,"(D)",121,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",203,"(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",56,59,56,63,102,144,153,238,221,242,281,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",762,840,855,971,1013,1005,1133,1096,900,1040,1017,1033,1093
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",254,275,325,369,436,429,545,"(D)","(D)","(D)",479,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)",97,57,"(D)","(D)","(D)","(D)",52,"(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",4425,4357,4532,4406,4529,4441,4311,4289,4435,4396,4162,4550,4730
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",1737,1779,1880,1927,1971,2035,1979,1951,2083,2214,2064,2368,2481
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",455,578,617,"(D)",689,681,622,653,641,627,572,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",187,120,89,87,86,115,48,"(L)",238,368,143,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",1084,1067,1159,1207,1176,1221,1291,1282,1197,1213,1345,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles",10,13,15,"(D)",20,19,19,16,7,6,5,5,"(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",2688,2579,2652,2479,2559,2405,2332,2337,2352,2182,2097,2181,2249
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",2429,2211,2345,2194,2278,2085,2023,1994,2036,1889,1828,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",259,368,306,285,281,320,309,343,315,293,270,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services","(D)",2902,2983,3174,"(D)",3470,3519,3690,3410,"(D)",4164,3807,3840
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",1438,1588,1615,1752,1804,1890,1897,2011,1868,1910,2100,2230,2274
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",607,637,650,642,646,692,734,767,711,"(D)",1115,663,646
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services","(D)",677,718,780,"(D)",887,888,913,831,901,948,914,920
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services","(D)",555,578,648,"(D)",704,729,750,668,702,749,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",117,123,140,132,144,184,159,162,163,199,200,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",2819,2976,3164,3363,3498,3772,4030,4321,4557,4663,4834,5067,5370
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",455,479,510,546,561,587,615,659,717,716,763,799,862
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",2364,2497,2653,2817,2937,3184,3415,3662,3840,3947,4071,4268,4508
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",933,990,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)",1481,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",2376,"(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)",255,"(D)",280,"(D)",332,332,352,350,356,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",738,801,867,909,924,945,961,972,982,1005,1011,1038,1082
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",148,159,180,183,183,186,186,195,191,203,204,210,212
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)",78,"(D)",77,85,88,88,"(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)",105,"(D)",109,109,103,116,"(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",590,642,686,727,741,759,775,777,791,802,807,829,870
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",106,110,114,121,125,122,124,127,122,117,122,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",484,533,572,606,616,637,650,651,670,685,685,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",680,795,794,852,883,911,890,842,827,838,861,896,882
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",3576,3766,3878,4072,4227,4428,4818,5154,5225,5358,5634,5704,5827
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",326,341,350,374,382,399,420,424,408,409,407,393,"(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",348,401,438,468,539,550,625,702,680,654,625,575,"(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",2901,3024,3091,3229,3306,3479,3773,4029,4137,4295,4602,4736,"(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining","(D)",89,96,111,97,95,116,"(D)","(D)","(D)","(D)","(D)","(D)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",3227,3285,3521,3647,3937,3897,3985,4128,4033,4200,4133,4275,4694
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",1195,1114,1150,1187,"(D)",1515,1481,1477,1441,1669,1710,1689,1834
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries","(D)",6223,6833,6799,6751,7256,7428,7108,6836,"(D)",7084,7447,7706
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries","(D)",17069,17865,18510,19352,19956,20310,20815,20585,"(D)",21892,22356,23525
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",97.416,97.563,101.651,102.083,102.547,103.922,104.468,104.450,100.000,103.380,104.035,104.602,107.279
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",98.288,98.216,103.223,103.731,104.353,105.899,105.789,105.115,100.000,104.067,104.167,104.865,107.842
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",128.516,121.727,125.823,128.280,126.933,116.826,106.626,99.926,100.000,100.589,82.058,68.519,82.057
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",141.880,131.066,132.469,134.697,136.154,112.029,102.266,97.021,100.000,93.120,73.597,50.486,"(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",105.920,106.263,115.371,118.389,111.112,126.581,115.491,105.569,100.000,114.016,98.113,109.261,"(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",128.519,121.646,116.617,111.624,"(D)",126.069,121.797,109.055,100.000,128.170,123.631,122.181,134.312
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",86.557,85.308,98.899,97.983,96.745,106.308,112.700,109.155,100.000,111.317,106.384,108.367,108.933
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",78.660,73.617,92.082,91.198,89.682,99.501,110.426,110.251,100.000,112.951,114.207,118.855,120.296
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",67.450,70.407,72.719,67.891,87.609,95.694,120.567,123.330,100.000,113.182,140.128,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",139.294,135.440,129.041,136.644,147.348,166.011,179.934,135.836,100.000,118.888,142.787,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",124.925,92.437,96.263,92.947,91.447,92.336,103.172,99.023,100.000,110.823,117.031,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",101.548,103.133,116.490,104.819,108.637,112.313,122.810,136.487,100.000,105.744,104.845,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",88.476,80.978,100.532,79.790,82.648,92.100,78.595,102.359,100.000,114.898,101.399,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",102.468,110.391,112.291,111.321,110.707,119.679,117.067,107.275,100.000,108.601,93.822,91.735,90.986
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",148.211,142.239,162.523,135.228,132.351,128.174,135.605,111.743,100.000,104.662,96.671,"(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49340","Worcester, MA-CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
