"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",48,47,49,46,49,56,61,79,91,105,165,184,181
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",46,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills",1,1,1,1,1,1,2,2,2,1,"(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)",1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",3,3,3,4,5,4,4,5,4,5,5,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",9,7,11,9,9,10,8,8,9,"(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",85,88,93,104,114,119,120,123,111,114,120,129,127
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",321,337,338,343,358,366,376,379,380,389,386,401,412
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",166,152,156,163,175,190,189,213,202,207,209,228,243
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",77,71,78,80,94,106,110,136,126,128,129,142,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",29,30,28,29,30,32,29,24,24,25,28,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",6,6,6,6,4,4,4,5,5,5,5,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,13,13,14,15,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(D)",36,34,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",66,69,70,77,83,82,"(D)","(D)",95,91,88,96,99
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)",4,4,5,"(D)",5,6,6,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",45,42,42,44,47,50,59,60,61,"(D)",55,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",5,"(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",474,435,400,376,372,369,369,331,341,318,303,328,367
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",141,122,126,108,112,111,108,85,93,84,86,87,92
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",69,65,63,51,54,56,53,51,44,41,43,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",61,44,54,49,48,46,50,33,37,34,35,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",333,314,274,269,259,258,262,246,248,234,218,241,275
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",241,250,197,201,193,182,185,171,183,173,165,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",93,63,76,68,66,76,76,75,65,61,53,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",167,168,166,174,184,226,245,269,276,308,353,363,362
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",58,67,67,72,73,91,87,94,95,96,103,116,152
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",10,10,9,10,10,11,11,10,11,14,15,15,17
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",98,91,90,93,101,125,148,165,170,198,235,232,194
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",71,65,70,74,84,109,132,140,136,136,144,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",27,26,21,19,17,15,16,25,34,62,91,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",399,438,457,476,479,493,521,581,627,649,662,702,717
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",5,6,5,6,7,9,13,15,22,22,24,27,27
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",394,433,452,471,472,484,508,566,605,627,638,675,690
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",190,205,215,216,219,226,238,264,281,277,283,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",331,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",116,124,126,132,143,141,155,162,164,170,171,178,181
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",17,20,19,22,27,24,28,31,31,34,37,37,37
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",8,10,10,10,10,9,9,16,15,16,16,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",9,9,9,12,17,15,19,16,16,18,21,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",98,104,107,110,117,117,127,130,132,136,135,141,145
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",14,14,14,13,14,15,15,17,16,17,17,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",84,90,93,97,103,102,112,113,116,119,118,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",101,112,119,123,128,130,132,123,126,127,125,128,127
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",610,664,687,712,745,754,759,817,817,831,831,828,857
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",66,92,94,101,106,108,113,120,107,119,121,120,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",9,12,17,17,17,17,19,22,25,24,23,22,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",535,559,576,595,622,629,627,675,685,688,687,687,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",18,9,13,33,38,40,"(D)","(D)",42,41,46,47,56
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",407,425,432,447,472,485,496,502,492,503,506,529,539
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",269,251,258,268,282,300,321,351,356,379,374,390,391
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",617,564,608,838,649,703,"(D)","(D)",830,805,960,1003,989
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",1998,2023,2027,2073,2142,2225,"(D)","(D)",2477,2544,2581,2713,2783
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",99.330,97.862,97.790,101.831,95.384,95.116,97.353,98.943,100.000,99.468,101.829,104.535,104.965
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",98.819,95.835,95.845,101.193,93.101,93.439,97.024,98.026,100.000,99.604,102.959,106.698,106.666
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",60.558,0.000,8.063,112.849,91.573,62.927,102.273,82.945,100.000,108.713,104.014,104.243,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)",89.332,81.585,137.944,147.119,131.471,88.180,100.000,74.416,63.120,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",93.341,93.208,89.677,89.422,85.776,81.411,97.101,101.134,100.000,114.754,109.092,110.975,99.104
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",161.292,142.646,127.731,121.164,110.772,108.919,119.398,109.754,100.000,96.901,103.855,100.800,85.786
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",73.585,67.518,80.498,112.371,68.551,68.878,75.946,83.220,100.000,92.548,108.907,118.514,121.569
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",74.134,67.694,82.429,120.718,68.947,68.145,75.179,81.279,100.000,87.339,95.711,105.678,110.481
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",117.687,141.214,83.221,82.328,111.192,115.072,121.517,91.727,100.000,103.189,108.673,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",98.177,78.676,81.041,105.662,100.795,94.795,122.281,120.055,100.000,91.857,91.533,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",100.985,77.391,67.742,67.451,79.827,90.064,113.672,106.443,100.000,203.745,284.344,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)",4.433,9.347,14.717,33.600,57.511,100.000,76.655,43.561,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",57.602,57.987,"(D)",95.539,"(D)","(D)","(D)",100.000,"(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",117.311,126.591,119.102,152.673,196.407,204.744,201.107,111.261,100.000,76.737,72.996,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",119.861,117.260,141.317,83.865,70.095,64.729,82.556,94.645,100.000,122.504,126.236,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",65.951,62.180,65.421,61.078,65.191,72.641,79.830,94.617,100.000,119.127,178.311,186.168,181.064
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills",76.532,80.465,38.777,56.073,64.671,63.523,95.189,94.357,100.000,72.638,"(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",73.064,86.336,90.242,117.255,123.891,109.533,118.305,125.619,100.000,134.132,140.102,"(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",111.380,92.795,138.483,122.202,125.566,119.168,103.849,97.795,100.000,"(D)","(D)","(D)","(NA)"
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",93.791,97.251,104.312,112.548,120.078,121.729,119.486,119.283,100.000,100.234,102.146,106.223,102.445
"39380","Pueblo, CO (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",95.255,100.242,101.152,100.573,102.519,101.804,101.887,100.754,100.000,101.391,98.873,100.229,102.182
