"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","1","...","All industry total",1965,2122,2364,2644,3086,3596,3845,3760,3551,3490,3681,3910,4215
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","2","..."," Private industries",1726,1873,2094,2347,2749,3221,3442,3314,3070,3001,3179,3394,3688
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,2,"(D)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","4","111-112","   Farms",1,"(L)","(L)",2,2,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,2,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)",38,38,33,28,31,28,32
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","7","211","   Oil and gas extraction",2,"(L)",1,1,3,5,6,11,6,6,7,"(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)",31,25,26,22,"(D)",20,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","9","213","   Support activities for mining","(D)","(D)","(D)",1,1,"(D)",1,2,1,"(L)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","10","22","  Utilities",10,10,14,17,20,23,25,29,31,34,39,27,29
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",187,193,218,289,391,479,519,393,273,231,232,253,302
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",100,108,134,151,179,197,212,213,177,171,206,223,230
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",80,87,113,131,158,175,187,180,146,137,151,162,168
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",8,5,13,9,13,15,12,6,3,3,3,4,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",10,13,14,21,26,28,50,51,38,36,35,37,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",20,21,30,31,36,36,36,37,35,33,34,41,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",1,"(D)","(L)",1,1,1,3,3,2,2,1,2,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",8,11,10,12,11,14,23,27,23,25,28,30,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",10,13,21,27,41,50,32,22,21,14,13,14,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",11,10,9,10,10,12,16,22,20,16,26,24,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",20,21,21,20,21,21,25,33,31,34,55,61,62
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",3,3,3,7,8,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)",4,5,"(D)","(D)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)",1,2,2,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",2,2,2,3,2,3,2,2,3,3,3,3,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)",10,3,3,15,15,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",11,13,12,"(D)","(D)","(D)",11,11,15,18,22,25,"(NA)"
"41100","St. George, UT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",1,1,1,1,3,"(D)","(D)","(D)","(D)","(D)",3,4,"(NA)"
