"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",114,105,107,122,141,175,198,184,132,117,118,129,147
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",656,698,658,872,910,994,862,899,865,822,907,916,914
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing","(D)",398,403,571,587,682,573,643,507,491,614,607,595
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",132,134,148,186,183,161,139,115,90,105,108,122,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",13,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",148,139,138,246,251,355,253,338,239,181,284,288,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",23,24,26,27,33,35,41,39,26,31,33,34,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",21,20,19,25,35,33,42,42,32,32,38,40,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",27,27,23,30,29,40,44,60,75,95,89,60,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing",1,1,1,1,1,1,1,1,2,3,2,2,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing",2,3,2,3,3,4,3,"(L)","(L)","(L)",1,3,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",13,20,19,13,15,16,8,8,6,4,5,6,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",10,11,10,11,14,15,17,20,17,17,17,18,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing","(D)",300,255,301,323,311,289,256,358,331,294,308,319
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)",65,67,76,79,78,67,90,73,69,80,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills",2,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",122,164,126,172,184,164,140,128,200,"(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",2,3,3,3,3,3,3,3,3,3,3,4,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(L)",1,1,2,2,2,2,2,1,1,2,2,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",34,27,30,31,26,32,33,31,36,36,34,38,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",28,30,28,23,28,27,27,21,25,33,40,41,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",107,108,106,103,120,138,161,169,146,148,151,160,164
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",140,161,170,180,191,206,202,198,185,187,189,202,206
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",123,135,142,160,173,184,196,211,192,186,176,187,191
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",13,13,13,14,17,19,19,20,16,16,16,17,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",67,77,83,95,101,110,106,103,93,89,83,87,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation","(D)","(D)",1,1,1,1,1,1,2,2,2,2,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)",10,"(D)","(D)","(D)","(D)","(D)","(D)",13,13,13,14,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",31,"(D)","(D)","(D)","(D)",40,57,74,69,67,62,66,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",53,52,45,49,53,49,53,53,50,49,53,57,52
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",14,18,15,20,23,20,24,23,22,22,26,27,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)",2,2,2,2,2,"(D)",3,"(D)",2,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",38,32,28,26,27,26,26,27,24,"(D)",23,27,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)",1,1,1,1,1,"(D)","(D)","(D)",1,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",194,207,215,235,232,241,249,238,240,259,253,267,274
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",60,62,64,63,79,70,67,58,56,58,57,59,68
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",29,32,32,28,32,35,32,27,29,29,29,31,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",3,3,4,4,4,5,4,2,4,4,5,5,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",28,27,28,31,42,29,31,29,23,25,24,23,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",134,145,151,171,153,171,182,180,183,201,196,208,207
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",119,132,138,158,137,153,163,157,161,172,169,177,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",15,13,13,14,16,18,18,23,23,29,27,30,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",142,144,130,144,165,163,183,190,157,166,166,176,175
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",34,38,40,39,40,44,48,51,48,52,51,59,52
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",39,40,26,30,33,28,33,33,23,22,22,20,17
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",70,66,64,76,92,91,101,105,85,92,93,98,106
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",55,52,50,61,76,75,83,88,69,74,76,79,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",14,13,14,15,16,16,19,18,17,18,17,19,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",150,155,176,177,186,200,216,233,256,268,273,283,302
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",5,6,6,7,7,9,10,12,19,20,20,22,25
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",145,149,170,170,179,191,206,221,237,248,253,262,277
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",62,66,67,67,68,67,70,72,78,77,77,"(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",48,48,54,58,61,65,69,71,73,77,77,81,81
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",7,6,6,6,7,9,9,10,11,12,13,13,13
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,1,1,1,1,1,1,2,2,2,2,3,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",6,4,4,5,5,7,8,8,9,10,10,10,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",42,43,49,52,54,56,60,61,62,65,64,68,68
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",5,4,4,5,7,6,8,8,8,10,10,10,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",37,38,44,47,47,50,52,54,54,55,55,59,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",80,80,70,72,72,72,75,74,70,70,69,71,73
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",340,356,374,382,383,390,409,435,451,460,468,469,474
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",26,30,43,41,38,44,44,42,44,46,47,44,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",7,9,12,13,15,14,14,16,18,18,17,16,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",307,317,319,328,330,332,351,377,389,396,405,409,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",169,193,191,222,189,249,223,209,173,163,188,194,229
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",247,269,275,283,311,343,364,367,331,335,341,361,370
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",172,187,196,227,243,266,273,282,267,266,256,289,284
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",939,996,956,1216,1240,1418,1283,1291,1170,1102,1213,1238,1291
"10540","Albany, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",1087,1140,1163,1245,1321,1399,1481,1508,1443,1488,1488,1587,1611
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",91.789,95.850,94.100,101.770,102.952,107.844,102.954,102.887,100.000,97.042,98.445,101.617,102.134
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",90.200,94.705,92.514,101.828,103.794,109.793,104.053,103.505,100.000,96.649,98.261,102.184,102.765
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",93.665,131.592,121.947,138.320,136.007,193.215,125.058,105.084,100.000,64.644,63.574,58.825,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",13.223,4.953,0.000,0.000,8.958,26.378,30.717,47.413,100.000,31.757,51.583,31.729,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining",0.000,65.948,0.000,81.313,521.143,1471.027,868.992,1898.262,100.000,313.691,813.642,561.456,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",91.299,100.972,97.665,117.197,116.208,123.839,116.417,107.338,100.000,108.906,109.087,144.549,128.478
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",132.813,116.616,114.094,120.585,125.735,142.216,151.832,140.763,100.000,90.231,89.406,95.536,105.349
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",79.061,84.479,80.301,98.200,99.450,102.509,89.324,91.878,100.000,90.308,96.635,99.321,98.277
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing","(D)",77.480,78.224,96.600,95.425,103.548,87.826,99.942,100.000,88.757,106.876,110.724,108.455
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",127.906,131.404,137.777,150.324,151.202,143.131,141.374,123.850,100.000,113.288,126.639,134.594,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",67.364,63.490,64.342,89.691,82.304,95.680,64.683,85.347,100.000,60.154,81.272,94.568,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",112.761,121.068,130.843,135.252,156.718,168.674,190.818,171.325,100.000,125.659,134.563,134.801,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",71.214,66.848,64.552,88.165,120.620,116.494,145.843,144.750,100.000,103.214,125.136,126.460,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",18.224,19.915,18.859,27.117,28.199,42.545,51.587,77.944,100.000,129.235,126.670,85.437,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",48.281,34.505,33.651,32.351,35.629,41.394,37.575,64.758,100.000,108.530,73.106,77.769,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",244.053,371.729,356.232,256.458,288.056,298.417,153.653,145.342,100.000,76.561,90.920,94.564,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",60.861,64.637,58.384,68.812,86.085,91.248,104.804,121.647,100.000,99.317,99.827,107.338,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)",100.309,87.377,105.051,111.413,103.681,95.587,78.517,100.000,92.675,80.605,81.507,82.234
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)",88.829,89.952,104.779,112.639,113.397,83.318,100.000,87.376,82.027,86.726,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",70.649,96.897,77.124,108.880,115.075,96.204,80.379,70.267,100.000,"(D)","(D)","(D)","(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",59.310,116.040,114.890,109.491,102.930,115.209,120.099,121.579,100.000,105.052,135.724,142.889,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing",0.000,141.437,200.777,279.385,167.018,157.295,148.789,201.281,100.000,92.183,115.996,101.817,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",129.115,102.507,109.315,113.068,91.472,107.165,110.155,92.876,100.000,99.828,88.604,92.032,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",127.933,137.903,130.043,111.574,131.157,113.976,118.789,92.931,100.000,133.291,157.059,153.271,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",89.139,90.407,89.856,85.038,96.392,106.840,122.440,124.571,100.000,99.010,98.278,100.440,100.861
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",85.534,98.457,104.403,108.543,112.353,117.713,112.737,108.417,100.000,99.913,99.695,103.772,104.977
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","36","48-49","  Transportation and warehousing",76.331,82.226,85.796,95.664,100.303,105.146,108.553,112.332,100.000,100.405,96.119,100.873,101.967
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","37","481","   Air transportation",0.000,0.000,0.000,"(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,"(NA)"
"10540","Albany, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","38","482","   Rail transportation",124.068,112.788,117.559,127.716,135.804,142.223,134.379,133.342,100.000,98.366,95.145,95.276,"(NA)"
