"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",666,693,733,779,810,1027,1051,1097,1303,1192,1169,1292,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",79,"(D)","(D)","(D)",62,68,64,62,58,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",37,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",160,172,163,180,179,239,222,203,247,215,233,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",173,187,195,214,220,227,246,202,174,173,162,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing",102,66,99,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",675,555,764,1013,940,1227,1312,1323,1309,1673,1732,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",722,750,755,841,821,876,880,779,777,776,750,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",3994,4263,4753,5094,5853,6715,7115,6899,6161,6673,7089,7587,8752
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",7207,7939,8723,9736,10603,11308,10996,10495,10065,10576,10791,11065,11172
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",3122,2999,3210,4054,4442,4885,5102,5440,5080,5245,5646,5801,6400
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",70,72,82,138,158,221,288,307,229,268,280,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",293,253,278,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",431,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(D)","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",1665,1525,1626,1914,2099,2203,2238,2131,1998,1910,2038,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",141,131,139,157,159,163,165,171,179,175,166,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1198,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",313,312,331,504,604,762,817,1097,1153,1222,1312,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",1415,1559,1674,1850,2101,2101,2281,2281,2139,2699,2613,2121,2378
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)",360,359,326,399,360,298,257,226,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",163,220,197,139,112,139,164,152,161,158,170,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",981,1010,1098,1248,1525,1469,1622,1701,1607,2103,2064,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)",103,105,167,96,68,74,181,152,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",17547,17521,18504,18958,21451,21695,19754,18637,18090,19844,20555,21207,22958
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",2110,2501,3009,3058,3310,3646,3544,2891,3290,3284,3244,3275,3520
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)",1735,1875,2039,2015,1759,1903,1960,1898,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)",221,187,178,200,235,150,42,239,224,189,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",650,662,942,1123,1208,1336,1354,1063,1122,1078,1134,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)",22,27,36,25,27,26,23,23,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",15437,15020,15495,15900,18141,18049,16210,15746,14800,16560,17311,17932,19438
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",14704,14192,"(D)",15110,17233,16952,15186,14710,13899,15614,16417,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",733,828,"(D)",790,907,1097,1024,1036,900,946,894,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",5142,5804,6563,7447,8103,8775,9465,9616,8981,8671,9290,9563,9982
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",2197,2563,2759,3069,3412,3810,4092,4286,3923,3740,3856,3985,4193
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",657,758,795,821,877,841,788,806,749,746,845,847,912
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",2287,2484,3009,3558,3814,4123,4585,4524,4309,4185,4590,4731,4878
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",2085,2272,2701,3212,3539,3878,4293,4232,4036,3851,4247,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",202,212,308,346,275,245,292,292,273,334,343,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",5295,5893,6352,6866,7268,7790,8047,8646,9116,9222,9807,10337,10922
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",380,429,476,546,557,627,683,738,820,853,864,885,853
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",4915,5464,5876,6320,6711,7162,7363,7907,8297,8369,8943,9452,10069
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",2537,2792,2985,3192,3431,3725,3787,4007,4185,4240,4560,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",1976,2237,2393,2606,2746,2878,2995,3298,3522,3552,3793,3951,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",402,435,498,522,534,560,581,602,590,577,591,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",3054,3438,3633,4281,4243,4527,4714,4668,4471,4522,4651,4912,5004
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",582,651,706,763,792,882,928,931,895,933,952,986,1021
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",157,182,220,248,261,268,275,286,270,264,274,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",425,469,486,515,532,613,653,645,626,670,678,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",2472,2787,2926,3518,3450,3645,3786,3738,3576,3589,3700,3926,3983
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",694,789,829,1147,955,974,1006,949,851,817,870,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",1779,1999,2097,2371,2495,2671,2780,2788,2724,2772,2830,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",2709,3074,3093,3352,3593,3879,3812,3597,3477,3479,3533,3706,3669
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",13939,14757,15865,17003,18545,19967,21825,23448,23643,23929,24248,24419,24477
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",1609,1715,1793,1924,2059,2151,2280,2393,2564,2823,2791,2734,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",1577,1507,1753,1916,2150,2262,2432,2788,3093,3257,3392,3351,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",10753,11536,12320,13164,14335,15555,17113,18267,17986,17849,18065,18334,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",1348,1215,1481,1707,1654,1568,1914,1849,1197,1413,1974,2027,2027
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",11201,12202,13476,14830,16456,18022,18111,17394,16226,17249,17880,18652,19924
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",3993,4344,4566,5530,6113,6916,7271,7354,7203,7454,7949,7817,8517
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",14730,15075,17155,20092,22150,23721,23085,20348,16929,16579,17448,18373,18928
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",50356,53837,57862,63114,69328,73705,73455,72193,69703,73140,76279,78316,83355
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",89.294,92.508,98.360,104.928,111.494,114.877,112.117,107.605,100.000,102.022,104.195,104.738,107.634
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",91.828,95.447,102.177,110.001,117.260,120.753,116.045,109.265,100.000,103.001,105.858,106.705,110.639
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",166.833,156.373,173.286,172.100,178.501,160.089,161.535,129.682,100.000,106.575,116.683,103.188,109.778
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",210.450,195.611,219.002,217.880,227.726,186.065,195.639,150.476,100.000,110.725,125.219,103.366,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",92.360,89.166,95.183,93.828,94.089,113.731,100.817,94.060,100.000,99.993,101.893,106.319,"(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",82.169,88.410,95.160,93.924,96.420,102.234,101.639,110.579,100.000,96.873,126.394,166.915,130.194
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas",147.921,151.878,160.132,151.847,144.612,132.649,117.623,91.306,100.000,68.332,68.129,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",57.174,91.928,86.638,91.262,97.549,109.434,115.717,101.945,100.000,106.797,110.334,99.989,102.425
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",131.970,136.481,154.860,178.050,192.882,187.114,166.960,132.000,100.000,89.823,89.709,95.954,101.074
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",92.294,92.863,102.307,114.072,116.674,126.681,122.543,114.712,100.000,103.351,102.997,102.677,101.729
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",102.598,105.075,115.179,126.350,131.876,138.825,129.649,120.883,100.000,98.294,104.757,104.930,100.922
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",140.786,161.427,178.197,169.483,187.575,177.343,173.805,141.475,100.000,92.725,91.223,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",145.998,160.889,163.153,195.344,197.895,171.475,174.822,138.338,100.000,96.833,93.258,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",116.092,120.256,126.418,134.846,125.484,116.572,74.431,91.840,100.000,77.921,85.481,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",137.814,129.062,143.105,148.303,159.828,156.917,155.380,135.295,100.000,106.443,119.097,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",89.230,82.131,86.515,114.624,103.610,115.535,125.919,124.360,100.000,98.890,103.262,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",33.920,37.248,47.533,56.538,74.257,78.479,101.917,115.617,100.000,107.656,108.371,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",101.618,112.378,121.622,107.116,107.902,126.855,121.837,124.804,100.000,108.165,101.857,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",163.396,168.723,167.639,175.986,190.713,198.357,160.057,138.659,100.000,97.209,94.876,"(D)","(NA)"
"40140","Riverside-San Bernardino-Ontario, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",49.014,54.685,60.966,67.980,67.199,85.402,75.947,90.296,100.000,93.875,93.295,"(D)","(NA)"
