"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","1","...","All industry total",21646,22742,23744,25217,26649,27418,28177,28663,27761,28616,29425,31012,31485
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","2","..."," Private industries",19002,19974,20854,22203,23527,24277,24921,25207,24225,24956,25804,27371,27848
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)",19,23,22,24,14,18,21,23
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","4","111-112","   Farms",11,18,15,14,17,13,18,18,19,11,14,16,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)",6,5,4,5,3,4,5,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","6","21","  Mining","(D)","(D)","(D)","(D)","(D)",142,179,151,127,130,135,109,80
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","7","211","   Oil and gas extraction","(D)","(D)","(D)",48,"(D)","(D)","(D)","(D)","(D)","(D)",31,26,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","8","212","   Mining, except oil and gas",23,17,16,18,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","9","213","   Support activities for mining",11,"(D)",20,"(D)",37,53,80,92,80,64,"(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","10","22","  Utilities","(D)","(D)","(D)","(D)",473,"(D)",554,"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",943,907,930,998,1029,1086,1085,967,906,872,921,1003,932
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",4363,4454,4747,5119,5195,5301,5391,4921,4334,4471,4972,5143,5230
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",2540,2563,"(D)","(D)",3262,3288,3284,3088,2303,2429,2666,2716,2749
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",10,8,13,22,26,23,21,16,13,14,15,15,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",53,54,55,61,57,50,48,53,43,38,43,"(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",124,117,98,143,178,176,195,177,72,114,159,161,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",700,725,805,898,906,976,979,1099,872,945,972,1018,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",406,381,393,425,475,451,472,446,368,367,426,476,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",87,86,145,181,239,238,227,230,168,194,220,234,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing",197,171,219,199,225,213,197,237,215,178,170,172,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",205,"(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",160,"(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",49,"(D)",55,58,70,70,67,50,37,27,29,36,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",181,195,185,209,188,200,191,192,189,187,187,207,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",1823,1891,"(D)","(D)",1933,2013,2107,1833,2031,2042,2306,2428,2481
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)",233,"(D)","(D)","(D)","(D)","(D)","(D)",224,192,202,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills",36,"(D)","(D)","(D)",28,26,28,"(D)","(D)","(D)","(D)",39,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing",9,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",119,123,129,148,137,151,157,124,130,118,117,110,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",161,164,166,173,173,181,229,210,190,169,171,167,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",583,603,664,710,646,675,762,699,765,834,983,1038,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",619,672,665,610,600,588,594,504,619,624,701,773,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",1548,1561,1695,1864,2131,2370,2453,2497,2238,2417,2563,2759,2874
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",1807,1845,1930,2118,2197,2136,2135,2098,1922,1968,2017,2114,2195
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)",778,"(D)",813,"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",8,8,7,13,"(D)","(D)",25,26,25,25,26,29,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",15,13,14,15,"(D)","(D)",18,19,16,18,19,20,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",452,485,380,411,440,447,443,446,352,352,379,430,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation","(D)","(D)",12,9,"(D)",13,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",145,158,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)",93,107,112,105,114,122,158,"(D)",73,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",489,503,560,633,661,666,687,681,676,633,657,677,695
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)",170,"(D)","(D)","(D)",237,"(D)","(D)","(D)",220,233,234,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",35,32,31,"(D)",20,19,24,22,35,38,34,33,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",288,249,"(D)",285,311,300,312,315,"(D)",311,320,316,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)",52,77,"(D)","(D)",110,"(D)","(D)","(D)",64,71,93,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",3085,3283,3395,3386,3708,3684,3553,3777,4150,4253,4174,4591,4713
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",1154,1281,1342,1381,1547,1513,1394,1374,1515,1583,1482,1746,1820
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",449,635,678,666,765,684,524,614,632,667,552,678,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",148,164,"(D)","(D)",108,201,216,194,201,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",464,447,498,552,598,618,683,634,670,682,723,854,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)",15,20,"(D)","(D)",18,12,18,13,14,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",1930,2002,2052,2005,2160,2172,2159,2403,2635,2670,2692,2845,2894
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",1701,1746,1803,1795,1940,1934,1938,2149,2387,2412,2454,2595,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",229,256,249,210,221,237,220,254,247,257,238,249,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",2351,2661,3031,3190,3525,3733,4074,4522,4250,4457,4574,4768,4842
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",885,932,962,1081,1178,1279,1336,1502,1461,1477,1509,1614,1652
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",865,1112,1479,1442,1597,1612,1769,1929,1747,1905,1993,2042,2057
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",601,617,590,668,750,842,969,1091,1042,1075,1073,1112,1133
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",565,584,554,631,716,812,933,1054,1008,1034,1034,1070,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",36,33,36,36,33,30,37,37,33,42,39,41,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",1853,1958,2048,2192,2294,2441,2531,2760,2848,2930,3076,3181,3273
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",111,122,134,155,156,172,175,191,202,206,206,207,207
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",1741,1836,1914,2037,2138,2269,2356,2569,2646,2723,2870,2974,3067
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",846,869,858,881,938,984,1006,1072,1097,1146,1226,1287,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)",1066,1147,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)",134,138,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",714,738,758,794,799,809,839,795,789,810,828,870,896
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",192,190,202,208,204,209,213,175,166,169,182,194,194
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",71,75,86,81,80,84,72,56,53,55,60,62,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",121,114,116,128,124,125,141,119,113,115,121,132,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",522,548,557,586,595,600,626,620,623,640,647,676,703
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",77,78,75,79,77,80,84,82,72,72,77,77,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",445,471,481,507,519,520,541,538,550,568,569,599,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",556,581,566,587,589,594,604,622,626,630,647,670,690
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",2644,2768,2890,3014,3122,3141,3256,3456,3536,3660,3621,3642,3636
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",234,249,251,253,246,234,238,243,238,265,262,258,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",84,100,125,130,149,133,137,158,173,172,167,158,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",2325,2418,2515,2632,2728,2775,2881,3055,3125,3224,3192,3226,"(NA)"
"10420","Akron, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",70,81,92,133,150,161,202,173,151,145,153,130,104
