"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",5,7,"(D)","(D)",3,"(D)",4,3,6,6,6,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",84,65,69,89,86,85,91,94,87,89,98,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",2,5,11,19,16,"(D)",2,3,2,8,11,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",767,901,950,972,1100,1068,1130,1016,1097,1119,958,928,988
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",172,204,213,206,239,294,329,201,216,215,202,193,205
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",74,95,103,85,92,111,122,108,121,122,108,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)",22,"(D)","(D)","(D)",8,"(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",68,83,86,99,129,162,189,84,78,75,73,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(L)","(D)","(D)","(D)",1,"(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",595,696,736,766,860,774,801,815,881,905,756,734,783
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",534,621,627,698,795,698,729,733,804,836,688,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",61,75,110,68,65,75,72,82,77,68,68,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",355,389,370,355,376,392,412,426,408,406,444,484,506
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",185,201,212,203,221,231,251,269,244,241,253,280,287
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",24,28,25,24,24,23,24,20,27,27,28,27,32
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",146,160,133,129,132,138,138,136,137,138,163,177,187
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",131,142,105,101,103,111,109,107,102,100,127,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",15,18,28,29,28,27,29,29,35,38,36,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",493,537,586,639,676,720,749,809,843,848,872,"(D)",967
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",8,8,9,12,14,16,18,20,21,20,22,"(D)",32
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",485,529,577,627,661,703,731,789,821,828,850,895,935
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",211,242,259,281,297,309,329,340,329,312,312,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",226,237,262,291,311,"(D)",341,384,423,446,474,504,"(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",48,51,56,56,54,"(D)",61,65,69,71,63,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",154,168,169,184,190,203,213,216,203,202,205,218,231
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",28,31,31,33,33,35,39,38,35,36,35,35,34
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",7,8,8,9,9,10,11,9,7,8,8,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",21,23,23,24,24,24,29,29,27,28,26,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",126,137,138,151,157,169,174,178,168,167,170,183,197
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",18,16,15,16,18,20,20,24,15,14,16,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",109,121,123,135,139,149,154,154,152,153,154,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",210,229,230,242,257,262,259,256,249,249,252,264,253
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",819,863,900,940,986,1045,1108,1146,1103,1107,1152,1160,1167
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",46,49,50,52,54,54,56,57,58,68,66,66,"(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",11,14,20,21,24,22,23,24,27,26,24,23,"(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",761,800,829,866,908,969,1029,1065,1018,1013,1062,1071,"(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",140,146,191,207,229,197,233,306,364,424,475,"(D)",646
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",623,686,725,782,825,864,845,824,795,829,845,890,902
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",181,227,219,233,227,265,304,329,339,356,364,328,353
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",630,630,736,849,931,944,980,952,961,984,1043,"(D)",1320
"17020","Chico, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",2895,3243,3369,3555,3791,3909,4060,4025,4067,4143,4082,"(D)",4375
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",87.555,93.565,96.477,99.416,103.488,103.701,104.137,101.439,100.000,100.070,97.774,97.989,101.900
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",84.881,91.672,95.079,98.753,103.466,103.357,103.519,100.256,100.000,100.586,97.253,97.662,102.487
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",37.789,42.472,51.537,"(D)",62.069,53.047,50.327,64.896,100.000,102.840,88.419,85.246,102.938
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",31.383,37.617,47.526,43.878,58.902,45.489,41.978,59.478,100.000,103.902,87.370,82.289,"(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",75.232,72.854,78.754,"(D)",85.186,97.566,99.155,94.169,100.000,97.520,95.585,105.676,"(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",94.387,105.549,65.055,"(D)",46.884,123.128,110.018,116.036,100.000,63.591,87.042,"(D)",102.449
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",7.049,18.017,25.621,27.298,34.043,56.571,50.875,126.220,100.000,56.772,103.047,126.262,"(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",127.586,142.851,163.382,191.774,196.176,185.847,165.617,127.894,100.000,94.443,95.285,95.301,109.809
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",94.237,79.072,83.935,90.416,93.052,104.267,113.151,104.319,100.000,99.098,99.348,103.394,107.727
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",126.003,93.705,"(D)","(D)","(D)","(D)",129.851,127.475,100.000,101.362,105.169,113.433,106.572
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",116.884,113.468,120.592,99.086,108.257,109.867,115.857,114.396,100.000,87.026,98.325,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",66.078,53.793,24.042,61.568,57.515,141.092,142.737,154.120,100.000,60.261,74.062,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",140.950,94.919,95.679,90.531,96.226,101.950,153.527,159.398,100.000,99.110,85.014,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",154.673,117.873,125.940,173.607,145.797,140.110,175.999,143.535,100.000,124.903,157.110,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",65.785,55.761,60.810,54.002,79.033,80.304,65.525,93.197,100.000,99.917,120.585,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",84.326,117.272,145.951,138.272,160.772,168.400,170.499,100.000,72.996,65.672,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",115.152,118.912,182.270,204.921,239.745,198.196,179.953,141.537,100.000,106.720,94.539,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",66.074,67.498,71.374,67.912,75.043,83.454,84.210,90.937,100.000,102.726,89.793,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",73.614,70.253,"(D)","(D)","(D)","(D)",103.518,90.391,100.000,97.741,95.869,97.489,108.267
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)",563.950,551.913,615.661,619.484,"(D)",837.104,113.977,100.000,104.020,68.907,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing",7.702,8.335,5.740,"(D)",24.095,39.126,11.627,93.636,100.000,111.653,95.817,38.342,"(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",102.523,117.992,124.453,110.573,109.396,103.789,110.809,108.197,100.000,93.753,104.606,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",96.682,95.260,102.754,108.961,100.288,94.077,102.636,103.764,100.000,109.840,99.223,"(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",72.450,79.095,89.198,105.957,105.331,107.233,117.667,113.666,100.000,99.620,105.540,110.866,108.071
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",96.333,106.848,112.103,113.961,118.835,120.771,109.711,104.136,100.000,104.241,101.861,103.448,104.666
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"17020","Chico, CA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","38","482","   Rail transportation",142.838,125.493,134.283,139.871,149.019,140.925,136.690,125.300,100.000,81.716,103.574,110.790,"(NA)"
