"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",11,11,12,13,13,12,12,13,14,15,15,14,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",312,322,338,357,370,395,424,446,467,483,481,484,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",76,60,67,75,79,86,100,110,112,128,134,137,158
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",211,220,235,250,"(D)",274,283,286,288,"(D)","(D)",335,340
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",184,161,159,141,"(D)",150,151,147,147,"(D)","(D)",125,143
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",409,404,432,426,465,468,497,503,497,554,576,614,664
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",2116,2259,2453,2559,2627,2711,2785,3019,3151,3159,3171,3308,3365
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",86.107,88.405,93.289,93.894,94.597,94.564,94.878,99.312,100.000,100.383,99.620,101.066,101.134
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",85.408,87.943,93.247,93.912,94.782,94.539,94.546,99.432,100.000,100.320,99.672,101.420,101.652
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",115.748,90.247,92.168,96.746,101.362,98.306,100.481,101.777,100.000,109.196,108.119,102.977,127.773
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",145.441,92.574,95.655,104.935,114.278,94.554,105.017,103.754,100.000,128.428,125.390,113.567,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",88.851,89.284,90.088,89.389,88.756,102.084,95.306,99.712,100.000,90.632,91.788,95.263,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",98.549,84.067,89.805,81.888,79.444,85.151,86.804,89.569,100.000,100.295,90.182,95.591,95.375
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",6.728,5.677,13.503,20.497,21.059,21.724,32.837,78.763,100.000,86.784,178.904,187.384,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)",142.461,"(D)",116.916,114.768,110.023,100.000,"(D)","(D)",79.988,94.934
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",106.998,93.880,100.979,104.389,100.995,99.427,96.820,98.953,100.000,108.950,97.206,104.134,106.018
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",76.594,83.323,89.767,87.088,100.121,102.761,109.158,110.337,100.000,115.940,128.195,133.877,139.846
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",81.061,88.675,95.660,92.482,109.900,112.050,120.569,115.952,100.000,123.492,138.842,145.755,149.841
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",212.869,212.925,289.916,185.340,155.356,128.506,111.855,118.751,100.000,120.453,145.959,183.047,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",157.979,87.948,96.103,110.501,124.752,135.920,150.063,115.501,100.000,116.151,117.857,149.755,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",119.997,96.287,90.624,101.262,115.104,123.307,140.074,138.807,100.000,71.160,53.341,46.183,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",23.069,21.961,22.680,27.209,28.496,29.198,39.629,56.671,100.000,72.736,78.926,90.536,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)",94.695,79.915,89.877,100.000,"(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",353.426,419.240,503.419,"(D)","(D)","(D)","(D)","(D)",100.000,80.205,"(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",35.891,36.127,28.061,64.287,76.051,85.829,93.208,106.029,100.000,103.043,99.331,97.502,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",60.332,62.737,66.860,66.674,57.629,62.865,59.443,86.488,100.000,84.263,83.823,84.587,97.697
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing",87.336,9.824,9.981,10.165,6.306,"(D)","(D)","(D)",100.000,84.958,103.676,61.334,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,"(D)",0.000,0.000,0.000,0.000,0.000,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",134.349,132.028,163.951,159.517,120.916,111.455,86.673,104.787,100.000,100.904,"(D)",94.505,"(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",41.889,88.164,100.000,"(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27060","Ithaca, NY (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",87.826,81.317,81.289,83.434,"(D)",100.169,116.271,108.410,100.000,"(D)","(D)",109.589,101.695
