"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",656,701,709,715,779,745,771,706,547,724,775,838,935
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",1,1,1,1,1,1,1,1,1,1,1,1,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",3,4,5,5,6,6,4,4,3,3,3,3,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",49,50,48,63,71,77,86,94,57,110,131,137,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",168,157,165,170,179,177,191,189,175,194,215,225,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",90,93,94,93,98,93,95,96,70,82,101,109,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",14,12,"(D)","(D)",11,11,"(D)","(D)","(D)",2,"(L)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)",8,4,"(D)",6,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",263,256,"(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",1,1,1,2,2,2,2,2,1,1,1,1,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",39,43,37,32,33,30,39,43,52,50,53,50,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",145,161,187,167,161,209,195,205,231,218,219,235,239
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",77,88,119,102,106,153,136,156,185,"(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",3,3,2,2,"(D)","(D)","(D)","(L)","(L)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",10,8,8,7,6,6,6,4,4,4,4,3,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",26,25,26,22,17,15,19,16,11,12,12,13,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",182,180,183,199,214,232,247,238,214,240,247,261,295
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",402,417,380,385,383,376,351,354,374,374,377,375,396
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",9,9,8,8,9,9,9,10,8,7,8,8,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",53,62,55,57,57,58,54,43,34,37,36,38,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",7,"(D)","(D)","(D)","(D)","(D)",7,"(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",3,3,3,3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",45,49,50,50,49,47,49,50,49,44,40,41,41
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20,20,12,11,12,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)",4,5,5,7,"(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)",23,23,25,23,"(D)","(D)",24,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",1,1,1,2,1,1,"(D)",1,1,"(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",466,506,535,491,505,467,473,468,496,461,432,445,498
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",167,200,193,174,193,155,138,116,130,123,123,128,149
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",115,149,137,106,111,56,50,57,58,53,54,58,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)",8,9,11,12,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",43,44,48,59,71,86,75,50,63,62,61,61,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)",1,1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",299,306,342,317,312,313,335,352,366,337,309,317,349
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",272,271,308,285,284,281,285,301,326,292,260,265,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",27,35,34,32,27,32,50,51,40,45,49,52,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",225,217,223,241,260,264,278,286,254,295,359,370,370
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",96,94,94,97,106,111,123,132,128,144,149,152,170
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",26,28,29,38,43,46,43,40,31,36,37,42,43
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",102,95,100,105,111,106,112,113,95,115,174,176,157
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",75,67,69,76,79,79,81,82,67,77,138,138,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",27,28,30,30,32,27,31,31,28,38,36,38,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",360,403,439,480,488,504,514,556,547,551,564,586,609
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",27,35,38,46,49,52,54,53,58,57,59,60,61
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",333,368,401,434,440,452,460,503,489,494,505,527,549
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",157,176,188,196,202,194,196,207,191,182,186,187,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",122,126,133,132,139,139,143,136,130,134,136,138,144
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",19,19,21,20,22,24,26,23,20,22,22,23,27
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",4,4,6,5,7,8,8,6,3,5,5,5,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",14,15,15,15,15,16,18,17,17,17,17,17,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",103,107,112,112,116,115,117,113,110,112,114,116,117
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",10,11,12,12,13,11,11,12,8,10,12,12,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",93,97,100,100,104,103,106,101,102,102,103,104,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",142,142,136,139,145,145,145,148,144,141,138,141,136
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",603,596,579,592,624,636,634,641,646,653,637,646,635
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",34,35,35,36,35,37,39,38,37,37,36,35,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",11,13,15,16,18,17,18,19,21,22,21,21,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",558,548,528,539,571,582,577,584,588,594,581,590,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining","(D)","(D)","(D)",24,23,30,26,31,25,54,68,45,52
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",585,598,563,583,597,607,598,592,588,614,625,636,692
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities","(D)","(D)","(D)",771,822,877,949,825,900,1018,1063,1003,1093
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries","(D)","(D)","(D)",1081,1141,1143,1146,1081,932,1107,1182,1251,1348
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries","(D)","(D)","(D)",2888,3006,3050,3147,3062,3109,3257,3358,3362,3583
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",108.965,111.720,110.235,112.693,114.662,112.791,112.331,107.196,100.000,107.118,108.997,109.348,113.830
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",106.409,110.368,109.828,113.123,115.161,113.369,113.613,108.018,100.000,108.532,111.350,111.754,117.399
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)",85.701,85.711,123.823,85.207,109.543,100.000,214.377,203.319,101.451,130.845
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",15.032,2.893,0.000,83.347,80.967,126.127,76.674,113.221,100.000,249.797,240.313,106.326,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)",96.929,105.606,123.639,120.047,97.240,100.000,104.534,86.563,101.617,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",203.334,216.570,145.567,151.800,146.924,146.843,123.534,95.324,100.000,132.235,169.714,192.158,144.838
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",789.793,453.672,217.561,135.273,146.211,264.886,198.523,110.481,100.000,66.537,76.511,82.009,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",214.959,193.301,179.685,179.085,164.021,133.812,121.620,110.269,100.000,88.361,93.785,102.335,90.523
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",102.660,111.829,118.288,117.291,126.550,132.572,134.436,125.045,100.000,125.182,131.275,137.776,150.122
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",112.582,122.768,126.518,128.735,142.343,141.118,145.962,135.900,100.000,135.267,144.991,154.633,171.178
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",122.434,109.935,92.945,82.819,96.269,75.948,117.028,74.843,100.000,126.113,137.174,136.162,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",126.356,153.627,188.606,200.932,216.244,189.755,123.174,119.139,100.000,110.834,111.241,108.910,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",94.214,95.506,93.487,96.108,97.384,86.703,91.753,99.292,100.000,153.887,157.012,188.347,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",124.100,116.275,124.072,125.631,126.637,125.932,132.777,125.459,100.000,119.251,133.064,131.875,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",142.977,147.393,149.569,153.241,158.964,151.420,151.351,152.997,100.000,123.184,152.996,157.764,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",99.544,112.079,106.487,167.569,166.666,138.427,128.782,137.035,100.000,81.452,86.552,68.334,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",76.380,82.725,70.016,62.542,64.840,59.554,76.906,85.035,100.000,95.941,101.496,95.161,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",78.017,84.578,99.440,88.862,85.752,112.858,106.251,98.471,100.000,100.824,98.082,97.223,99.847
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",52.914,56.974,78.315,66.974,70.592,106.543,95.606,94.724,100.000,"(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",252.290,223.420,212.938,194.651,153.843,149.831,148.182,120.786,100.000,100.860,109.608,90.384,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",286.561,273.984,288.450,254.282,195.183,156.946,196.957,162.782,100.000,113.365,110.906,115.581,"(NA)"
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",104.069,103.414,106.225,111.738,117.333,122.666,128.084,119.435,100.000,109.727,109.550,112.211,124.088
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",121.158,126.064,115.420,114.608,111.582,106.264,96.611,95.683,100.000,98.860,98.241,95.292,99.833
"27100","Jackson, MI (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
