"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",59,52,58,60,68,64,56,47,50,50,46,44,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",77,66,72,64,75,62,79,79,66,77,95,95,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",264,233,267,272,256,236,242,266,270,313,280,282,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",90,88,75,81,81,84,125,162,137,149,190,166,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",1066,1206,1616,1571,1659,1698,1711,1335,1417,1602,1813,1792,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing",226,322,320,277,300,350,295,287,234,231,212,228,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",7,8,11,8,"(D)","(D)","(D)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)",13,14,16,18,"(D)","(D)","(D)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",6,6,6,6,8,7,6,8,5,5,5,6,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",170,187,175,221,223,232,211,179,185,212,273,234,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",683,630,589,516,504,547,572,539,565,551,513,503,507
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",235,229,231,147,151,"(D)",154,153,165,143,134,134,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills",27,31,26,34,36,34,40,36,30,36,41,45,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",109,86,73,74,64,61,59,56,56,53,48,45,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",68,70,58,61,55,64,71,60,58,43,44,42,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",84,61,55,51,51,48,53,52,66,72,48,49,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",139,140,131,131,131,180,181,174,182,199,193,181,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",1073,1063,1123,1250,1307,1372,1441,1444,1358,1456,1521,1605,1635
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",1264,1328,1451,1456,1503,1510,1456,1451,1446,1473,1528,1584,1633
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",231,239,"(D)","(D)",343,371,335,316,307,334,349,363,351
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",25,32,43,43,55,54,56,61,65,65,69,73,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",4,3,3,3,3,3,3,3,2,1,3,3,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",72,72,69,77,79,84,75,74,67,69,74,73,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",23,24,25,26,30,32,27,31,32,29,28,28,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)",75,85,82,76,88,79,86,102,112,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",41,45,27,51,92,116,98,59,61,83,74,74,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",747,808,847,998,1054,996,1104,1286,1294,1318,1247,1263,1255
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)",453,455,543,585,510,614,789,723,735,616,640,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",14,18,19,22,21,24,31,34,39,43,46,54,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",285,278,291,326,348,357,386,412,485,489,528,516,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)",59,83,107,100,105,74,51,48,52,57,52,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",3153,3685,4200,4430,4908,4973,4994,5282,5432,4757,5469,5484,5636
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",1224,1221,1289,1376,1496,1579,1578,1244,1455,1440,1551,1718,1713
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",357,370,398,336,306,273,250,252,243,235,226,263,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",356,351,325,424,607,626,605,447,581,604,678,732,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",503,492,554,604,561,651,685,500,585,550,597,675,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles",7,9,11,12,23,27,38,44,45,51,51,49,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",1929,2464,2911,3054,3412,3394,3416,4039,3977,3317,3918,3766,3923
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",1733,2252,2703,2859,3194,3150,3203,3804,3759,3106,3695,3539,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",196,212,208,194,218,244,213,235,218,212,223,226,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",1869,1864,1939,2047,2200,2350,2565,2717,2600,2616,2755,2950,3044
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",1170,1186,1216,1283,1472,1563,1608,1817,1711,1686,1781,1865,1930
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",177,172,190,202,214,231,287,294,298,319,316,328,342
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",522,506,533,561,514,556,670,606,591,611,658,758,771
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",515,499,525,551,502,545,659,593,578,594,643,742,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",7,7,8,10,12,10,11,13,13,17,15,16,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",1235,1300,1394,1469,1566,1661,1781,1866,2017,2055,2131,2150,2245
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",140,147,158,177,187,201,227,186,248,252,258,281,308
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",1095,1153,1236,1291,1378,1460,1554,1680,1770,1803,1873,1869,1937
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",560,613,636,676,716,715,762,814,861,874,921,940,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",420,432,459,499,540,619,664,732,770,791,818,799,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",115,109,141,116,122,127,128,134,139,138,134,130,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",472,504,529,551,550,547,574,560,569,562,584,608,644
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",78,84,87,96,93,96,109,105,106,107,112,111,119
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",26,31,32,36,37,38,44,40,36,34,35,34,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",52,53,54,59,57,58,66,65,70,74,77,77,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",394,420,442,456,456,451,465,455,463,455,472,497,525
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",110,113,127,123,119,108,120,108,97,87,95,100,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",284,306,315,332,337,343,345,347,366,367,377,398,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",385,410,423,443,452,476,476,466,458,458,465,481,511
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",1504,1591,1762,1830,1949,2029,2169,2275,2260,2387,2314,2324,2313
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",413,441,471,527,554,589,653,674,665,660,674,680,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",270,279,343,330,344,340,350,357,354,345,325,308,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",822,870,948,974,1051,1100,1166,1244,1241,1381,1315,1336,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",27,30,32,33,30,35,29,29,22,24,22,37,30
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",2337,2391,2574,2706,2809,2882,2897,2895,2803,2929,3049,3189,3268
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",386,362,350,403,482,469,443,441,452,497,512,495,492
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",3434,3585,3991,3969,4093,4191,4142,3663,3637,3873,4139,4093,4170
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",10585,11324,12256,13046,14020,14355,14834,15513,15625,15193,16213,16621,17094
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",81.940,85.992,93.205,95.873,99.953,100.501,101.364,101.607,100.000,99.157,103.690,103.540,104.336
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",81.012,85.348,92.780,95.827,100.154,100.752,101.416,101.478,100.000,98.753,104.421,104.317,105.415
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",216.643,251.079,254.849,245.703,220.288,241.636,153.416,129.892,100.000,105.076,89.441,94.288,103.492
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",116.334,135.132,148.863,155.920,156.631,173.780,142.814,106.779,100.000,105.076,89.441,94.288,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",124.674,143.542,145.097,124.353,113.825,128.494,139.472,133.965,100.000,97.225,90.892,202.582,141.685
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas",124.681,143.471,145.107,124.238,113.791,128.443,139.473,133.953,100.000,97.225,90.244,202.548,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",149.027,122.957,"(D)","(D)",117.887,77.210,83.494,96.737,100.000,115.028,114.232,95.603,99.428
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",161.250,158.751,157.392,162.478,151.787,139.670,121.665,108.123,100.000,98.816,101.525,102.644,108.521
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",71.156,76.869,92.322,93.430,99.241,105.921,111.835,101.434,100.000,111.435,121.294,117.272,116.665
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",60.125,68.413,87.075,90.653,98.015,104.927,110.708,100.841,100.000,113.973,128.553,125.007,124.305
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",119.681,152.713,85.204,92.612,96.530,99.653,109.153,98.821,100.000,102.892,142.311,161.546,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",141.277,122.431,139.353,143.746,152.511,129.223,114.020,101.476,100.000,102.125,97.214,89.379,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",126.713,109.109,121.798,83.840,89.322,61.060,73.479,72.437,100.000,92.897,98.289,112.699,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",126.782,111.857,130.394,130.568,117.296,108.673,108.852,114.730,100.000,124.624,112.143,107.428,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",73.634,71.327,60.907,68.546,67.308,69.665,101.851,132.582,100.000,114.012,146.860,122.708,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",38.160,46.991,70.165,74.734,85.223,96.165,107.625,91.518,100.000,116.152,136.311,136.368,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",110.844,159.482,163.288,144.074,153.788,175.614,142.142,134.264,100.000,101.333,94.360,95.855,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",90.883,110.173,167.259,100.000,"(D)","(D)","(D)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)",76.318,86.911,96.163,100.000,"(D)","(D)","(D)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",137.242,140.237,145.152,149.843,188.461,170.288,134.591,191.812,100.000,104.685,104.127,113.292,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",93.742,101.066,94.355,121.355,123.547,129.951,116.950,100.701,100.000,115.627,148.775,125.265,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",141.204,128.858,122.834,108.605,105.152,110.462,117.033,104.085,100.000,100.617,90.818,84.961,84.737
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",179.476,165.802,170.543,108.032,112.447,"(D)",121.554,103.447,100.000,93.600,86.280,78.906,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills",91.316,106.829,95.440,122.884,131.693,119.877,143.919,127.835,100.000,117.519,121.062,134.986,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",225.076,180.990,160.458,166.403,142.003,127.169,121.156,109.061,100.000,90.707,82.202,77.859,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",111.392,122.358,102.094,108.844,94.960,107.026,119.147,104.468,100.000,76.265,81.889,78.786,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",171.856,122.918,108.762,99.897,96.613,88.027,97.650,85.889,100.000,109.280,67.385,65.182,"(NA)"
"31700","Manchester-Nashua, NH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",88.360,87.701,84.415,87.580,85.443,106.930,110.857,105.109,100.000,112.802,105.544,94.035,"(NA)"
