"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",101,125,151,137,161,146,110,78,62,43,44,41,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",121,279,335,839,940,954,1258,1384,1342,1317,1448,1599,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",652,644,663,729,762,875,851,823,874,807,808,861,849
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",282,237,250,246,280,322,327,328,372,337,275,305,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)",4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",43,48,46,43,36,36,32,34,43,43,42,45,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",117,126,129,128,135,144,144,128,113,122,134,134,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)",1,1,"(D)","(D)",31,10,14,8,8,9,10,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",76,94,77,90,88,119,130,135,163,143,193,210,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",112,120,144,159,164,192,176,146,145,123,122,124,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",2199,2301,2400,2760,3186,3413,3537,3585,3198,3110,3130,3306,3376
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",4358,4620,4806,5464,6313,6485,6431,6117,5648,5900,6270,6507,6783
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",1655,2019,1864,2408,2706,2960,2983,3240,3294,3662,3746,4058,4202
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",398,425,475,766,916,953,987,1166,1304,1565,1524,1727,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",67,48,56,59,69,80,70,75,63,74,78,"(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",215,251,279,331,372,421,412,375,337,339,337,359,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",606,911,635,770,791,869,880,918,909,961,1013,1041,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)",440,"(D)",471,"(D)",570,614,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",86,82,95,110,148,178,187,192,205,202,204,214,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",1570,1653,1664,1806,2192,2031,2125,2140,1917,1829,1845,1957,2001
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",254,315,309,338,409,411,437,429,358,357,377,364,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",175,152,142,200,164,216,273,308,285,278,286,331,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",1067,1095,1120,1144,1489,1229,1276,1238,1121,1065,1050,1097,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",75,91,93,125,130,175,139,164,153,129,132,166,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",12959,13836,14883,16546,18943,20252,21103,20540,19162,18619,17901,18985,20370
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",3611,4385,4671,4963,5409,5409,4737,4944,4591,4432,4132,4649,5135
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",2433,3098,3461,3759,4067,3966,3287,"(D)",3153,2980,2658,3052,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",262,247,215,175,193,197,143,69,165,162,168,183,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",777,877,929,961,1067,1117,1205,1158,1092,1097,1134,1243,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles",139,163,66,67,82,129,102,"(D)",181,193,173,170,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",9348,9452,10212,11583,13534,14843,16366,15596,14571,14187,13768,14336,15235
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",7001,7464,8789,10356,12253,13268,14710,13943,13220,12733,12251,12747,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",2347,1987,1423,1227,1280,1575,1655,1653,1352,1455,1517,1589,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",5309,5674,6376,7677,8680,9379,10328,10065,8967,9204,9405,10014,10614
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",2524,2909,3177,3660,4049,4411,4584,4787,4367,4346,4419,4566,4785
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",764,787,1089,1678,1978,2083,2832,2355,1964,2142,2155,2468,2748
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",2021,1978,2111,2340,2654,2885,2912,2924,2636,2715,2831,2979,3081
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",1869,1805,1941,2179,2468,2697,2704,2709,2426,2465,2613,2745,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",152,173,170,161,185,188,208,214,210,251,218,234,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",2548,2771,3021,3376,3704,4009,4324,4683,4972,5094,5154,5446,5717
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",100,123,142,184,217,246,289,318,361,392,377,385,409
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",2448,2649,2880,3192,3487,3763,4035,4365,4611,4703,4778,5061,5307
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",1598,1707,1784,1945,2126,2272,2384,2525,2634,2720,2735,2884,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",711,786,894,1027,1100,1211,1349,1512,1646,1631,1689,1800,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",139,155,202,221,261,280,302,328,331,352,354,376,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",12412,12987,13429,15083,16795,18313,19374,18357,16409,16823,17786,18306,18880
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",1497,1609,1813,2025,2140,2412,2530,2269,2054,2103,2365,2404,2463
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",745,831,990,1121,1217,1374,1421,1363,1297,1330,1498,1541,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",752,777,824,903,922,1038,1110,906,757,773,867,863,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",10915,11379,11615,13058,14655,15900,16844,16088,14355,14720,15421,15902,16417
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",9238,9543,9605,10654,11927,12983,13867,13071,11383,11465,11963,12306,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",1677,1835,2011,2404,2728,2917,2977,3017,2972,3255,3457,3597,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",1197,1326,1315,1448,1586,1650,1643,1601,1539,1544,1571,1649,1685
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",5286,5641,6350,7027,7546,8228,8941,9547,9839,10261,10220,10269,10288
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",821,899,997,1084,1136,1183,1250,1327,1347,1378,1357,1375,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",479,590,681,724,783,824,899,984,1043,1155,1247,1319,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",3986,4153,4672,5219,5627,6221,6792,7236,7448,7727,7617,7575,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",65,75,81,92,97,121,128,143,131,154,207,248,215
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",6557,6922,7205,8224,9499,9898,9968,9702,8847,9010,9399,9812,10159
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",2556,3042,2950,3668,4035,4524,4465,4665,4876,5232,5293,5366,5596
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",6380,6603,7487,9534,11656,12686,13497,12811,10019,7619,6909,7279,7681
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",45108,48210,50842,57828,65434,70055,73331,71754,66690,67356,68355,71536,75022
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",81.494,84.953,89.108,99.369,108.771,112.482,114.291,110.410,100.000,97.845,96.968,98.534,100.939
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",82.561,86.192,90.149,101.135,111.387,115.050,116.595,111.818,100.000,97.378,96.652,98.521,101.361
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",77.597,71.926,60.366,54.949,57.668,73.808,48.894,89.765,100.000,97.206,91.217,100.580,91.914
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",122.340,112.533,92.455,73.360,76.820,111.224,59.509,72.612,100.000,82.528,61.455,60.524,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",43.016,40.397,35.144,39.757,41.845,45.566,39.814,101.088,100.000,106.136,111.313,128.841,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",116.516,134.957,140.948,138.020,118.702,125.914,125.142,115.568,100.000,107.291,141.403,169.620,151.792
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",55.310,101.066,67.725,67.995,"(D)",68.525,66.412,69.628,100.000,"(D)",69.188,"(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas",123.018,139.891,147.602,142.679,123.084,125.830,129.496,115.356,100.000,106.198,"(D)",171.873,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining",34.277,69.522,74.065,116.270,"(D)",208.573,91.941,191.756,100.000,"(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",79.376,93.803,93.091,104.510,104.145,113.099,106.134,101.876,100.000,101.899,99.431,87.070,90.592
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",109.158,104.531,114.524,132.622,148.991,149.005,146.150,137.793,100.000,70.003,56.703,56.580,59.180
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",52.600,59.600,66.112,90.383,102.794,106.644,120.790,115.779,100.000,93.622,96.273,101.787,103.502
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",38.526,49.034,56.593,86.484,102.901,103.419,123.758,121.350,100.000,92.618,97.579,105.009,108.148
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",301.804,320.160,284.060,261.651,359.791,324.415,264.221,258.672,100.000,90.356,88.494,92.896,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",115.146,129.601,152.060,183.893,243.709,218.081,251.248,184.106,100.000,81.550,76.326,78.857,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",56.752,52.918,59.939,61.465,71.746,101.379,120.567,130.101,100.000,65.521,71.123,73.635,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",63.630,80.075,57.594,80.120,97.728,92.085,105.454,126.745,100.000,89.574,88.102,95.276,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",74.911,77.194,106.826,67.610,72.593,84.523,195.967,174.805,100.000,119.535,0.000,0.000,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",61.844,61.689,87.171,86.901,99.143,108.714,101.081,115.302,100.000,89.314,120.237,119.042,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",188.958,230.005,279.228,265.794,303.966,274.440,199.956,142.302,100.000,72.792,74.015,66.066,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",9.227,20.850,24.868,63.652,71.981,73.550,96.371,107.449,100.000,98.974,108.793,118.038,"(NA)"
"29820","Las Vegas-Henderson-Paradise, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",90.186,88.095,91.938,101.560,103.584,116.211,114.139,102.492,100.000,95.992,93.206,94.343,92.830
