"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","1","...","All industry total",10801,11480,12535,14686,15293,16858,18848,17379,18156,20563,22207,23842,24147
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","2","..."," Private industries",9437,10063,11067,13194,13741,15293,17233,15703,16388,18696,20379,22025,22309
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","3","11","  Agriculture, forestry, fishing, and hunting","(D)",36,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",90,93,109
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","4","111-112","   Farms",5,6,22,36,40,63,63,63,86,77,55,55,"(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","5","113-115","   Forestry, fishing, and related activities","(D)",31,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",35,39,"(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","6","21","  Mining","(D)",54,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",282,351,391
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","9","213","   Support activities for mining","(D)","(D)",32,40,"(D)",125,126,149,"(D)",105,"(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","10","22","  Utilities",278,294,355,423,483,441,418,406,507,522,482,545,548
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",805,800,882,829,949,1158,1300,1645,1548,1633,1792,1840,1546
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",3289,3742,4361,6147,6086,6893,8506,6436,7156,9383,10865,12012,12226
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)",829,"(D)",1152,944,"(D)","(D)",1264,1102
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",26,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",48,46,"(D)",82,40,115,119,159,156,"(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",199,"(D)","(D)","(D)","(D)","(D)",398,"(D)","(D)","(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",56,48,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)",45,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,"(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13140","Beaumont-Port Arthur, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",5,7,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
