"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","1","...","All industry total",545658,568879,599897,644679,682436,727543,759396,780046,748002,757003,775823,805437,826826
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","2","..."," Private industries",492724,513239,541532,583865,618647,661157,688658,705980,674370,682422,700501,729276,750353
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","3","11","  Agriculture, forestry, fishing, and hunting",747,744,861,812,805,931,796,619,501,468,393,362,412
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","4","111-112","   Farms",610,625,721,652,649,753,626,465,351,309,219,182,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","5","113-115","   Forestry, fishing, and related activities",137,119,140,160,156,178,170,154,150,160,174,180,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","6","21","  Mining",1764,2033,2687,3871,5357,7491,8792,12770,8180,8822,11392,11950,8699
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","7","211","   Oil and gas extraction",1473,1740,2385,3568,5020,7011,8280,12246,7724,8373,10892,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","8","212","   Mining, except oil and gas",143,142,142,151,146,196,224,199,200,144,168,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","9","213","   Support activities for mining",148,150,161,152,191,284,288,324,256,304,332,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","10","22","  Utilities",4084,5691,6204,6665,6808,8002,8154,7818,8256,7502,8107,7528,7818
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",18394,18601,20391,23893,27119,29242,29604,25376,20919,18748,19192,20696,21864
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",66596,61202,65561,66915,73380,78631,79412,83370,77906,75493,73204,77532,78257
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",39583,37575,39597,39240,43097,44525,46106,46421,45419,42457,42584,44864,45546
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",351,381,398,417,420,373,318,317,277,298,304,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",1057,1013,963,1069,1050,1057,992,845,712,662,621,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",888,866,893,1068,1141,1148,797,1018,641,604,829,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",5509,4909,4960,5155,5615,5851,6530,6394,6023,5661,5852,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",3086,2736,2685,3042,2891,3205,3446,3377,3075,2814,2994,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",11834,11911,13524,13140,15121,14701,14934,14848,14846,13816,13218,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing",1534,1582,1518,1534,1481,1686,1798,1947,1557,1575,1587,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",2375,2163,2098,"(D)","(D)","(D)","(D)","(D)",1349,1254,"(D)","(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing",6685,6001,6653,"(D)","(D)","(D)","(D)","(D)",9777,8231,"(D)",9361,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",1915,1823,1719,1664,1761,1838,1719,1404,1074,1069,1084,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",4349,4191,4186,3973,4534,5136,5254,5538,6087,6472,6285,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",27013,23627,25964,27675,30282,34106,33306,36949,32488,33036,30620,32667,32711
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",5447,5812,6014,5366,5512,6374,6380,6430,7952,6940,6561,6944,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills",1088,1046,826,1006,886,934,869,854,704,653,628,647,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing",3288,3152,2890,2920,2887,3074,2935,2737,2517,2858,2817,2990,"(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",1285,1349,1170,1205,1169,1560,1427,1226,1450,1334,1348,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",2373,2396,2391,2385,2375,2456,2626,2188,1920,1940,1894,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing",5629,3116,4809,5419,9101,9760,9626,14063,8593,7372,5995,"(D)","(NA)"
"31080","Los Angeles-Long Beach-Anaheim, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",5757,4574,5551,6907,6046,7523,7152,7345,7196,9778,9233,"(D)","(NA)"
