"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","1","...","All industry total",16884,18362,19929,22220,25107,27929,30877,32872,30667,33481,35575,38150,39702
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","2","..."," Private industries",12738,13965,15466,17538,20159,22776,25317,27105,24854,27478,29391,31910,33466
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","3","11","  Agriculture, forestry, fishing, and hunting",1376,1721,1616,2310,2485,2415,2911,2516,2380,3809,4648,5028,6663
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","4","111-112","   Farms",793,1107,1001,1674,1792,1463,1944,1526,1508,2835,3452,3639,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","5","113-115","   Forestry, fishing, and related activities",584,615,614,636,693,952,967,989,872,974,1196,1389,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","6","21","  Mining",1670,1837,1986,2230,3035,4308,5410,6584,5358,6488,6546,7473,6344
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","7","211","   Oil and gas extraction",968,1268,1416,1613,2326,3286,4196,5212,4301,5406,5216,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","8","212","   Mining, except oil and gas",179,178,175,204,215,259,279,294,327,241,264,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","9","213","   Support activities for mining",523,391,396,413,494,763,936,1079,731,841,1066,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","10","22","  Utilities",237,355,447,460,451,507,574,578,655,687,714,616,641
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",841,881,970,1174,1456,1662,1685,1506,1259,1157,1332,1653,1657
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",1110,947,1563,1899,2281,2523,2803,3564,2947,2609,2536,2589,2922
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",397,400,"(D)",540,"(D)","(D)",635,673,640,612,627,601,603
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",5,6,4,6,5,5,5,7,6,6,7,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",84,92,81,83,109,110,107,95,79,78,73,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",3,6,8,21,19,18,9,10,5,6,8,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",60,54,56,58,67,74,97,97,90,89,95,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",48,37,38,73,70,85,93,124,100,98,122,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",19,38,62,"(D)",33,54,69,71,78,89,114,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(L)","(L)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)",18,15,17,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)",182,142,139,"(D)","(D)","(D)","(D)","(D)",76,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",11,11,21,13,11,14,13,11,6,6,5,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",40,42,43,48,47,45,45,46,55,53,51,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",713,547,"(D)",1359,"(D)","(D)",2168,2891,2307,1997,1909,1988,2319
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",234,248,351,318,342,408,431,464,611,539,503,566,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills",2,1,1,"(D)","(D)","(D)",3,2,2,2,"(D)",3,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(L)","(D)","(D)","(D)","(D)","(L)",1,"(D)","(D)","(D)",7,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(D)",10,7,"(D)","(D)","(D)",9,4,"(D)","(D)","(D)","(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",6,6,6,6,5,6,7,7,7,7,10,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing",372,197,556,882,1274,1394,1565,2259,1512,1238,1164,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",39,36,58,84,74,95,102,114,134,170,184,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",47,47,55,60,57,48,51,40,40,40,39,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",677,719,747,823,934,1140,1219,1292,1209,1262,1478,1645,1861
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",1349,1409,1508,1639,1824,1992,1896,1794,1736,1797,1840,1935,2073
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",533,598,712,655,723,780,808,938,897,930,953,1005,1044
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",2,2,3,7,9,12,15,12,12,13,14,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",54,47,50,55,60,62,60,61,47,43,51,59,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation",1,"(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",257,279,303,323,366,400,411,455,456,435,422,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",13,12,12,11,14,14,15,16,14,14,12,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation",59,36,45,69,64,70,103,177,163,227,244,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities",101,121,135,94,"(D)","(D)","(D)","(D)","(D)","(D)",119,144,"(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",47,101,165,95,106,105,98,102,95,92,90,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",272,306,335,349,376,394,429,452,403,411,413,433,458
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)",56,59,61,76,72,64,65,69,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",13,17,20,13,9,20,14,"(D)","(D)",12,13,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",214,227,247,261,288,287,322,328,291,301,300,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)",19,20,27,17,"(D)","(D)",33,31,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1496,1731,1924,2120,2384,2533,2762,2771,2811,2987,3300,3510,3648
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",418,464,517,547,574,625,611,530,596,604,642,671,757
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",174,215,235,202,218,270,267,248,284,286,260,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",45,38,39,38,51,44,29,11,31,35,37,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",191,204,236,302,297,304,310,265,270,269,332,"(D)","(NA)"
"12540","Bakersfield, CA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles",8,7,7,6,9,7,5,6,11,14,13,"(D)","(NA)"
