"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","11","23","  Construction",479,454,419,446,481,592,714,885,773,675,711,816,967
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","12","31-33","  Manufacturing",2359,2801,4744,6235,11100,9613,7340,6576,4949,7245,7518,"(D)",7873
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",164,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",194,204
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",1,8,12,20,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",10,12,14,13,"(D)",21,32,26,24,21,21,22,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",74,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)",6,8,12,15,8,8,8,8,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing","(L)","(L)","(L)","(L)",3,3,3,2,1,1,1,1,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",3,3,2,3,4,5,4,2,3,5,4,4,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",2195,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7670
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(L)","(D)","(D)","(D)","(L)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",5,5,4,5,5,4,5,6,5,5,5,5,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)",1492,"(D)",4722,9151,7903,5430,4863,2885,4653,4405,4503,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",752,1112,906,1304,1760,1495,1693,1507,1843,"(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",11,8,6,6,8,36,19,14,13,11,11,10,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",268,"(D)",280,284,300,341,354,378,360,351,376,423,399
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",229,237,262,254,269,261,274,313,283,312,308,314,338
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",26,"(D)","(D)",35,45,43,"(D)",54,55,56,57,"(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",20,21,22,25,"(D)","(D)","(D)","(D)",30,32,35,38,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,7,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",69,64,71,60,57,58,55,62,55,54,55,58,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",1,1,2,3,2,1,1,2,2,"(D)","(D)",4,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation",23,22,28,23,"(D)",30,31,27,26,30,29,37,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",94,"(D)",76,"(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",196,"(D)","(D)","(D)","(D)",166,165,"(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)",26,21,23,24,24,24,24,23,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)",7,4,7,5,"(D)","(D)",7,"(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",170,"(D)","(D)","(D)",183,133,135,"(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",8,17,12,"(D)","(D)",6,2,"(D)","(D)",1,"(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",572,566,580,554,549,699,807,894,896,820,779,808,850
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance","(D)","(D)",160,161,167,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",14,12,11,12,17,16,17,15,18,19,20,20,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)",44,50,"(D)","(D)","(D)","(D)",61,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles",4,9,11,12,13,11,13,10,9,13,14,15,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing","(D)","(D)",420,393,382,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate","(D)","(D)","(D)",284,271,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)","(D)",109,111,148,"(D)","(D)","(D)",140,145,159,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",338,377,422,440,530,522,578,633,559,575,601,652,696
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",215,231,273,290,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",405
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",21,41,45,48,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",35
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",102,105,103,102,133,153,180,220,185,204,205,230,256
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services","(D)","(D)","(D)",61,86,101,"(D)","(D)","(D)",114,"(D)",149,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services","(D)","(D)","(D)",40,47,52,"(D)","(D)","(D)",90,"(D)",81,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",378,389,411,450,461,506,529,586,643,656,690,737,714
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services","(D)","(D)","(D)",17,"(D)",17,20,"(D)",24,27,29,32,37
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance","(D)","(D)","(D)",433,"(D)",488,509,"(D)",619,629,661,705,676
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",190,160,"(D)",183,"(D)","(D)",204,213,226,226,242,256,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",150,192,206,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",332,361,392,412,513,520,496,534,557,563,571,573,585
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",7,2,2,2,2,2,2,3,3,4,3,3,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation","(D)","(D)","(D)","(D)","(D)","(D)",304,"(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",105,111,117,123,"(D)",134,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",127,140,150,161,"(D)","(D)",184,"(D)",181,187,179,190,188
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",602,640,683,737,785,835,806,830,932,984,1003,1005,982
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",51,53,56,60,59,65,63,63,64,72,65,65,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",19,24,33,34,39,35,35,41,46,54,50,46,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",532,563,595,643,687,735,708,726,821,858,888,894,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",553,"(D)",238,276,296,340,423,406,378,268,341,340,245
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade","(D)",696,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",3391,"(D)",5401,6957,11876,10545,8478,7866,6101,8188,8570,"(D)",9086
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",3019,"(D)",3288,3393,3683,3954,4167,4462,4389,4418,4448,"(D)",4790
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",89.048,96.511,114.001,124.836,154.294,131.810,109.595,106.892,100.000,108.839,96.300,96.412,104.042
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",88.701,96.616,115.528,127.126,158.908,134.465,111.074,108.191,100.000,109.359,95.839,96.037,104.455
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",116.375,"(D)",109.238,116.511,79.347,154.381,71.528,76.659,100.000,69.665,70.559,98.064,80.763
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",254.804,173.863,255.813,268.647,127.014,424.960,96.090,102.852,100.000,25.237,39.279,109.416,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",66.528,"(D)",57.283,62.532,61.527,67.347,63.804,68.429,100.000,82.522,78.783,87.522,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",273.509,180.351,89.504,87.397,71.965,72.873,89.379,72.182,100.000,61.867,72.051,75.629,51.231
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",414.849,244.485,94.874,85.811,68.358,61.785,68.838,44.014,100.000,39.137,55.221,64.960,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining",64.403,78.585,74.344,84.730,74.452,90.716,125.022,127.786,100.000,100.597,97.153,87.866,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",95.737,86.607,76.451,75.475,73.367,82.523,93.651,116.077,100.000,88.927,92.504,103.780,118.617
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",69.751,93.108,139.255,164.060,226.701,173.864,124.375,113.633,100.000,123.813,98.109,"(D)",110.128
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",52.486,59.399,72.952,67.123,"(D)",91.243,139.440,117.578,100.000,93.216,94.610,95.839,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing","(D)","(D)","(D)","(D)",90.008,116.431,177.134,218.539,100.000,106.056,115.220,111.540,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",41.417,31.592,38.466,45.020,241.016,252.192,232.597,172.566,100.000,86.950,84.197,74.272,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",104.459,91.929,69.564,93.587,134.862,154.373,128.407,71.562,100.000,143.788,134.467,135.913,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,210.479,155.481,149.086,"(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"29340","Lake Charles, LA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",82.775,100.358,82.574,91.780,86.526,75.302,96.389,113.055,100.000,93.696,99.294,94.852,"(NA)"
