"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",1830,1759,1780,1914,2359,2235,2050,2327,2066,1984,1987,2003,2020
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",27,28,26,31,36,28,24,22,18,18,20,22,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",161,160,148,148,242,134,78,82,63,"(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",46,72,79,139,148,202,133,108,69,77,103,109,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",387,365,348,344,371,363,406,438,407,422,427,420,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",401,365,364,407,586,446,475,519,508,433,496,526,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",103,81,82,80,79,87,100,109,106,123,128,125,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing",102,78,65,55,55,52,56,72,54,50,50,54,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",86,70,68,34,76,88,122,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)",537,514,704,571,"(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",75,71,76,77,78,74,83,71,61,60,59,55,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",117,140,149,176,174,227,110,133,173,181,187,187,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",1286,1400,1448,1379,1362,1521,1518,1480,1647,1696,1595,1583,1607
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",401,451,510,474,501,572,566,549,713,684,638,634,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills",18,19,10,5,4,3,11,10,"(D)","(D)",9,9,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)",51,43,26,23,18,18,18,"(D)","(D)",9,9,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",373,438,448,425,388,505,471,450,469,527,497,486,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",204,195,195,206,215,219,219,225,215,205,177,152,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)",21,36,31,27,22,25,27,12,17,14,15,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",57,61,67,66,58,53,83,105,113,134,136,151,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",180,163,140,147,146,129,125,96,99,103,115,127,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",515,531,608,690,743,780,772,766,714,742,793,804,901
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",864,856,909,927,976,984,1002,988,952,983,999,1006,1025
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",311,321,354,407,445,453,462,484,441,485,547,577,598
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(D)","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)",1,"(D)",1,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",5,4,5,5,5,6,6,7,6,6,8,8,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",188,166,180,191,203,216,226,215,187,192,215,211,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",19,18,18,21,22,23,24,25,26,25,25,25,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",37,46,51,73,95,107,106,123,116,139,168,206,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",216,219,260,294,341,347,424,801,850,973,886,884,866
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",36,"(D)","(D)","(D)","(D)",58,60,60,54,55,53,"(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",4,"(D)","(D)","(D)","(D)",5,9,11,13,17,14,"(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",153,134,168,194,237,228,301,669,727,832,747,741,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",24,39,"(D)",31,38,56,55,61,57,69,71,77,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1175,1190,1316,1331,1567,1782,1938,1882,2003,1903,1636,1653,1774
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",427,380,417,413,473,497,521,459,454,404,411,421,434
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",231,"(D)","(D)",201,232,229,228,"(D)",180,160,150,147,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)",29,29,"(D)","(D)","(D)","(D)",27,27,"(D)",34,36,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",164,144,167,183,204,232,257,231,243,215,226,236,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(D)",2,2,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",748,810,900,917,1095,1285,1416,1423,1550,1499,1225,1232,1339
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate","(D)",570,686,718,886,1049,1206,1204,1353,1305,1019,1010,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)",240,214,199,209,236,210,219,197,195,207,222,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",845,774,731,862,980,1101,1214,1267,1212,1350,1558,1524,1607
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",363,362,370,393,439,473,496,551,518,511,542,559,614
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",151,139,139,214,245,284,341,328,338,421,559,493,507
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",330,274,222,256,296,343,377,388,355,419,458,472,486
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",285,204,202,225,259,282,305,311,283,324,357,373,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",45,69,20,31,37,61,72,76,72,94,101,100,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",878,930,1008,1058,1117,1203,1298,1425,1515,1554,1616,1686,1682
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",61,66,70,77,81,93,98,106,119,131,137,138,121
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",817,864,938,981,1035,1110,1200,1319,1396,1423,1479,1548,1560
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",364,377,407,430,459,490,532,587,628,644,680,715,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",392,425,469,483,499,533,575,623,652,660,678,708,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",61,61,62,68,78,87,93,109,116,119,122,125,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",333,354,373,388,411,379,406,390,384,400,411,438,455
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",55,61,58,61,63,66,85,78,75,84,81,84,91
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",8,7,13,16,17,19,19,22,22,24,25,27,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",47,54,45,45,46,48,66,56,53,60,56,57,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",278,293,314,327,348,312,321,312,309,316,330,355,365
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",42,40,43,42,45,46,43,35,28,31,49,52,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",236,253,272,284,302,267,278,277,281,285,281,302,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",328,355,356,384,418,421,418,412,409,420,420,434,440
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",1063,1127,1217,1351,1466,1560,1687,1797,1903,1983,1951,1903,1922
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",248,270,303,352,405,430,473,497,526,553,553,532,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",98,99,107,113,125,130,139,160,170,171,137,112,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",717,758,807,885,936,1000,1074,1139,1207,1259,1262,1259,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",100,68,164,167,150,139,188,216,199,207,215,230,248
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",1378,1387,1517,1617,1719,1764,1774,1753,1666,1724,1793,1810,1926
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",871,875,1084,1182,1166,1120,1212,1175,1143,1243,1312,1286,1305
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",3817,3836,4026,4180,4691,4754,4654,4862,4649,4629,4574,4617,4689
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",6025,6084,6646,7115,7718,8115,8683,9105,9183,9568,9631,9714,10056
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",85.286,85.191,90.205,93.372,99.305,99.917,101.185,104.015,100.000,102.631,101.214,99.730,100.586
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",86.566,86.277,91.610,94.592,100.858,101.275,102.244,105.044,100.000,102.827,101.686,100.473,101.471
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",56.759,34.077,118.310,"(D)",86.245,65.001,63.108,85.019,100.000,86.476,70.423,84.293,98.416
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",54.140,29.814,118.844,98.004,85.100,62.021,60.919,83.586,100.000,84.818,68.534,82.811,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",111.384,115.589,115.973,"(D)",117.255,127.576,109.624,113.054,100.000,116.600,106.624,108.028,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",111.954,88.754,102.304,"(D)",99.139,102.149,129.921,113.738,100.000,97.636,92.977,86.357,65.107
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",0.000,0.000,2.764,2.696,49.543,56.519,76.315,74.872,100.000,125.384,1511.233,2120.138,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",111.086,114.470,141.056,144.840,127.282,108.533,121.021,111.250,100.000,110.780,110.691,106.336,103.452
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",126.098,121.891,121.391,127.957,131.416,125.801,123.661,115.656,100.000,102.549,106.019,106.959,104.957
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",96.377,97.537,100.754,102.758,113.723,112.633,106.419,110.274,100.000,101.692,98.401,95.092,94.497
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",100.208,96.099,97.687,104.294,125.234,116.429,105.850,120.068,100.000,98.462,98.862,97.048,95.639
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",131.949,138.478,122.086,127.165,150.419,123.177,124.240,118.772,100.000,97.431,119.808,121.027,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",310.784,300.863,284.293,283.287,434.154,217.283,127.542,140.559,100.000,"(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",71.518,113.219,125.982,174.081,167.351,187.587,117.115,93.590,100.000,87.675,101.444,123.269,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",123.051,115.959,112.243,109.281,112.641,110.667,120.875,124.989,100.000,111.276,113.389,105.851,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",88.026,79.566,79.923,92.416,130.289,99.578,104.316,114.310,100.000,89.200,103.549,104.956,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",49.399,42.000,47.526,50.691,53.929,65.438,84.267,99.745,100.000,119.137,128.841,126.558,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",215.949,167.140,142.312,123.619,120.826,111.349,117.113,144.523,100.000,95.360,96.812,98.335,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)",264.977,221.427,231.406,100.000,237.999,292.628,389.657,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)",100.413,95.336,130.373,100.000,"(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",142.107,132.681,141.053,152.027,149.272,139.405,151.319,130.136,100.000,102.989,100.854,90.206,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",68.582,80.818,85.645,103.602,103.347,135.590,65.464,80.136,100.000,105.106,109.022,106.767,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",91.751,99.780,105.149,101.024,98.533,107.946,107.676,97.823,100.000,105.753,97.866,92.731,93.127
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",71.255,75.984,87.345,80.643,86.696,103.573,103.545,86.314,100.000,104.076,95.244,86.290,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",92.012,110.026,117.098,114.682,103.209,126.405,115.371,105.519,100.000,108.647,102.607,100.120,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",90.526,91.810,92.173,98.082,99.786,98.477,99.350,106.064,100.000,97.857,87.977,76.278,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)",291.796,413.594,308.018,198.697,141.397,146.108,169.007,100.000,107.157,58.171,57.640,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",68.095,72.742,77.441,76.190,64.155,56.673,89.255,101.028,100.000,119.032,111.171,116.097,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",211.061,188.731,165.636,180.255,175.838,141.062,140.570,106.446,100.000,108.004,115.843,121.346,"(NA)"
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",88.086,91.290,105.660,116.214,121.985,123.806,120.002,115.242,100.000,101.546,105.300,103.386,113.388
"49620","York-Hanover, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",102.320,101.729,108.735,108.639,111.744,109.533,108.438,105.001,100.000,102.286,102.319,100.630,101.598
