"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","13","...","   Durable goods manufacturing",160,"(D)","(D)","(D)",140,146,"(D)","(D)","(D)",144,152,159,166
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","14","321","    Wood products manufacturing",1,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","15","327","    Nonmetallic mineral products manufacturing",9,11,11,13,15,21,19,14,10,10,11,12,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing","(D)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing","(D)",3,4,4,4,5,12,11,12,16,18,18,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",77,71,66,69,82,80,84,77,70,81,88,99,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing",2,2,2,3,3,2,3,1,1,1,2,2,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",6,6,6,7,8,8,7,6,4,4,4,3,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",46,38,50,10,9,10,9,11,14,15,15,16,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",70,"(D)","(D)","(D)",66,76,"(D)","(D)","(D)",84,83,88,90
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",27,"(D)","(D)",17,17,20,16,17,23,25,23,26,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills",4,4,4,"(D)",3,2,2,"(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(D)","(D)","(L)","(D)",2,1,1,"(D)","(D)","(L)","(L)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)",1,"(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",9,9,10,10,11,12,13,12,10,10,9,9,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing","(D)",16,18,"(D)","(D)","(D)",27,30,36,38,41,43,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",137,144,154,163,188,181,192,210,197,221,231,223,254
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",702,697,751,814,823,825,814,775,760,783,789,821,818
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",88,97,105,121,133,138,136,141,152,160,170,181,165
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",9,16,19,26,34,32,39,41,45,49,56,61,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",1,1,1,1,1,1,1,2,2,1,2,2,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation",14,12,14,15,15,20,19,22,22,20,18,19,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",15,16,19,19,19,20,16,"(D)",17,18,17,16,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",20,23,21,22,21,20,21,19,23,25,24,26,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities",28,"(D)","(D)",35,"(D)","(D)","(D)","(D)",41,45,50,"(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(L)","(D)","(D)",2,"(D)","(D)","(D)","(D)",1,2,2,"(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",178,238,235,253,257,248,228,225,205,204,197,200,205
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",65,107,86,104,109,103,100,84,72,74,73,75,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",14,15,20,20,12,13,16,21,26,26,19,17,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",88,102,111,106,112,104,"(D)","(D)","(D)",82,83,"(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",9,13,18,23,23,28,"(D)","(D)","(D)",22,21,"(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2097,2629,2365,2221,2233,2023,1707,1685,1854,1910,2066,2166,2195
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",339,347,347,322,294,308,293,317,351,331,312,349,362
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",213,230,207,197,171,171,162,216,222,207,184,204,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",48,58,"(D)","(D)","(D)","(D)","(D)",52,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",68,65,99,81,75,78,87,79,77,74,77,92,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",1,"(L)","(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",1758,2282,2018,1900,1938,1715,1414,1367,1503,1579,1754,1817,1833
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",1558,2224,1969,1860,1898,1673,1376,1326,1463,1538,1711,1776,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",200,58,49,40,40,42,39,41,39,41,43,41,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",620,671,714,759,749,764,795,842,754,785,836,863,888
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",407,451,472,485,483,487,496,573,505,531,574,585,583
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",60,66,69,68,53,58,58,37,24,25,25,26,30
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",153,153,172,206,213,219,241,232,225,229,236,252,275
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services","(D)",138,151,181,184,193,208,204,199,197,208,225,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services","(D)",15,21,24,28,26,33,28,26,32,28,27,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",623,691,756,825,847,909,970,1051,1085,1105,1141,1186,1203
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",28,33,37,41,41,45,48,54,57,56,57,59,61
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",595,658,719,784,806,865,922,997,1028,1049,1084,1127,1142
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",277,304,322,351,370,401,409,444,460,466,482,501,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",274,307,339,370,368,398,444,480,487,497,513,534,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",43,47,59,63,68,65,69,73,82,86,89,93,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",598,645,678,723,743,741,764,754,751,784,828,872,919
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",118,122,140,150,154,163,181,153,155,158,160,163,173
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",43,41,42,45,47,49,45,33,30,31,31,33,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",75,82,98,106,107,114,136,120,126,127,128,130,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",480,522,538,573,589,578,584,601,595,626,669,709,747
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",173,194,197,219,233,223,225,247,226,241,268,279,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",307,328,341,354,356,355,358,354,369,384,400,430,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",233,244,252,268,281,285,292,282,276,281,285,296,323
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",1207,1234,1296,1366,1442,1542,1708,1778,1781,1833,1891,1960,2003
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",174,172,202,217,230,237,260,255,246,263,255,257,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",366,359,368,399,426,486,583,618,582,589,568,586,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",667,703,725,749,786,819,865,906,952,981,1068,1117,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",34,32,33,35,38,41,45,47,40,49,48,52,60
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",838,841,905,977,1012,1006,1006,985,956,1004,1020,1044,1072
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",225,216,227,242,268,291,297,291,319,322,318,313,314
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",736,760,819,865,929,942,911,834,791,770,792,857,925
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",5413,6174,6133,6268,6389,6267,6060,6115,6200,6394,6692,6939,7120
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",104.400,112.832,111.171,111.226,110.802,106.918,102.663,101.356,100.000,101.487,104.460,106.405,107.517
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",107.387,118.241,116.266,116.199,115.509,110.080,103.260,101.366,100.000,101.840,105.188,107.016,108.204
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",26.766,36.852,35.053,39.990,53.830,61.809,65.408,99.927,100.000,99.421,66.355,60.170,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",0.000,0.000,9.875,9.438,10.900,14.686,17.355,44.754,100.000,64.731,"(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",114.568,103.432,99.338,95.630,100.538,104.523,108.898,101.689,100.000,99.222,90.563,83.021,91.983
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",139.476,143.201,149.440,160.169,154.307,139.630,124.581,111.330,100.000,95.995,97.772,104.746,110.191
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",89.842,87.600,95.341,80.793,89.390,98.365,102.139,98.829,100.000,103.915,107.167,109.792,112.684
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",107.366,136.948,142.581,154.698,172.669,221.661,203.987,158.496,100.000,110.994,121.427,126.944,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing","(D)",24.309,33.600,39.348,38.518,42.685,106.813,101.845,100.000,143.784,155.256,148.557,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",55.867,55.988,58.033,66.173,85.766,91.602,107.419,106.329,100.000,119.178,134.767,152.342,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing",265.982,244.568,284.656,393.184,296.711,261.450,383.897,113.412,100.000,98.037,219.033,217.488,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",161.102,158.672,166.126,179.824,203.154,218.740,189.652,158.780,100.000,97.312,86.002,72.879,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",324.853,266.058,343.764,68.853,62.616,70.044,65.387,80.142,100.000,103.636,103.082,109.777,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",150.494,"(D)","(D)",90.589,92.139,109.464,93.108,84.667,100.000,117.744,107.413,109.705,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)",0.289,0.265,0.279,0.741,0.637,100.000,"(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",88.957,95.580,102.254,101.918,106.469,116.266,130.012,124.753,100.000,103.502,96.741,102.072,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)",59.941,65.124,"(D)","(D)","(D)",90.258,89.961,100.000,105.615,103.873,102.553,"(NA)"
"12700","Barnstable Town, MA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
