"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",6,6,6,7,7,8,9,8,6,6,7,7,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(L)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing","(D)","(D)",10,11,11,14,14,13,16,19,18,22,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",6,"(D)","(D)","(D)",6,6,11,11,14,18,18,17,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",114,109,129,155,169,197,200,208,176,167,175,193,213
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",319,341,363,395,441,481,485,459,427,427,435,457,487
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",62,61,64,69,86,90,88,91,79,80,84,92,99
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",2,2,2,3,3,3,5,3,3,5,5,5,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",4,4,4,5,5,6,7,8,6,7,8,8,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation",1,"(D)","(D)",1,"(L)","(L)","(L)","(D)","(D)","(D)","(D)","(L)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",27,21,28,25,30,32,30,30,27,28,29,32,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",1,1,1,1,3,5,5,4,5,5,5,4,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)",30,"(D)",30,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",39,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(L)","(D)","(L)","(D)","(L)","(D)","(D)","(D)",1,"(D)","(L)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",144,161,179,205,232,230,256,294,231,248,256,268,275
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)",64,"(D)",87,93,84,77,92,89,93,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",6,4,6,"(D)",4,5,8,10,10,10,11,15,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",95,103,114,128,136,131,146,190,137,141,149,152,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)",7,8,9,7,6,6,9,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1292,1541,1661,1631,1743,1896,1760,1771,1676,1570,1340,1425,1558
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",133,139,161,171,205,241,253,227,233,221,209,214,226
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",56,63,81,77,87,110,118,100,101,97,94,102,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",22,13,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",55,62,56,67,82,90,96,95,98,86,77,77,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",1159,1403,1500,1461,1538,1655,1507,1544,1442,1348,1131,1211,1333
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",1117,1160,1308,1305,1407,1479,1337,1247,1192,1107,913,998,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",42,243,192,155,130,176,171,297,251,242,218,213,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",289,311,324,371,418,475,539,591,547,536,555,576,647
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",175,190,200,213,236,263,301,351,320,321,336,351,406
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",23,23,25,23,24,23,27,28,27,27,22,22,26
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",91,98,99,134,157,189,211,212,200,188,197,203,216
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",80,86,85,120,142,174,193,195,181,169,179,184,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",11,13,14,14,15,16,18,18,19,19,17,19,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",324,368,406,445,493,569,620,673,687,707,750,792,858
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",16,19,23,26,28,32,33,33,35,32,34,35,41
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",308,349,384,420,465,538,588,639,652,675,717,756,817
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",175,202,208,229,256,303,334,355,372,391,396,416,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)",128,"(D)",156,170,193,211,"(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)",20,"(D)",35,39,43,43,"(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",199,215,230,259,294,327,344,338,316,317,343,366,387
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",46,47,48,55,63,72,89,81,79,78,78,80,84
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",9,9,10,11,11,13,14,13,12,13,14,14,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",36,38,38,44,52,59,75,68,66,65,64,66,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",154,168,181,204,231,255,256,257,237,239,265,286,302
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",66,71,74,89,102,109,104,107,96,94,113,113,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",88,97,107,115,129,146,152,150,141,145,153,172,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",110,119,116,131,151,169,167,163,161,161,165,178,182
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",421,448,473,502,506,530,562,608,633,660,690,703,710
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",72,84,89,87,85,94,94,94,100,120,122,121,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",8,11,15,16,19,19,20,22,24,24,23,22,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",341,354,369,399,402,417,449,491,508,516,546,560,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",23,25,31,32,34,44,47,43,37,37,39,44,42
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",433,450,491,550,609,678,685,667,602,594,609,650,700
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",141,141,149,164,183,202,209,209,199,207,203,244,245
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",617,646,724,891,1030,1257,1221,1054,897,831,823,880,1007
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",2931,3307,3556,3757,4123,4546,4581,4706,4419,4340,4222,4499,4853
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",81.195,88.041,93.042,97.772,104.198,113.077,110.721,109.186,100.000,97.377,94.822,98.647,104.672
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",80.278,87.602,93.015,98.159,105.644,115.475,112.658,110.437,100.000,96.888,93.658,97.864,104.630
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",71.290,75.297,93.875,77.889,76.449,106.560,98.882,117.419,100.000,91.973,104.115,117.742,108.431
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",71.367,75.379,93.977,69.248,76.449,106.560,98.882,117.419,100.000,91.973,104.115,117.742,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",136.874,167.739,185.129,216.024,213.966,203.441,226.719,113.278,100.000,90.719,73.253,83.113,85.133
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining",116.415,342.930,56.868,162.626,579.047,2032.692,1129.689,2051.739,100.000,271.866,650.913,449.165,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",91.335,95.956,95.113,102.954,100.284,106.784,113.751,111.659,100.000,108.091,101.033,133.461,124.444
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",111.621,106.937,123.883,139.750,155.962,174.560,164.836,129.965,100.000,84.711,77.075,80.661,91.187
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",61.383,67.634,69.879,85.792,93.100,115.471,111.341,108.127,100.000,101.881,107.017,111.719,125.428
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",62.154,68.045,69.884,87.435,"(D)","(D)",110.482,111.918,100.000,101.232,108.745,113.156,125.268
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",181.907,158.237,162.646,179.998,186.020,182.093,175.122,133.548,100.000,113.902,123.450,116.009,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",152.969,168.313,158.290,318.425,208.261,223.049,213.092,160.919,100.000,99.153,136.073,143.985,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",88.303,96.758,116.310,137.242,148.680,161.665,145.894,129.505,100.000,99.430,111.113,113.481,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",109.452,117.407,88.001,116.076,115.043,125.208,129.914,129.997,100.000,100.620,70.109,73.575,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",10.130,17.534,15.252,30.026,37.381,58.163,65.119,93.382,100.000,112.978,118.562,129.511,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)",13.258,38.824,52.954,65.662,138.424,78.489,106.510,100.000,118.758,129.878,104.352,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",172.120,192.714,227.006,193.335,266.539,309.155,280.212,196.037,100.000,85.637,93.480,92.840,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",80.905,73.318,66.219,72.056,81.349,91.683,104.205,105.731,100.000,110.306,108.104,109.496,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",57.857,66.375,71.048,77.352,"(D)","(D)",118.108,89.952,100.000,104.905,99.169,105.106,125.559
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)",61.159,75.672,81.705,103.567,124.168,129.210,81.974,100.000,90.713,87.877,96.214,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",358.677,476.402,492.472,306.323,151.926,100.000,122.206,109.665,140.800,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",105.771,113.536,116.243,120.078,123.632,142.846,148.961,146.323,100.000,105.923,132.669,127.503,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(D)",0.000,"(D)","(D)","(D)","(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)",82.490,88.424,82.107,103.993,100.316,84.813,100.000,113.668,102.916,118.923,"(NA)"
"13460","Bend-Redmond, OR (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",50.129,"(D)","(D)","(D)",51.607,49.635,91.578,90.848,100.000,131.381,128.278,116.658,"(NA)"
