"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",9,9,9,9,10,10,11,10,9,9,9,9,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",82,89,90,94,92,92,94,95,94,92,92,101,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",114,116,112,114,112,109,102,98,90,89,90,94,93
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",477,504,520,534,560,553,574,587,592,614,606,599,597
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",54,56,58,56,60,60,65,65,64,72,69,67,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",13,16,21,21,23,22,22,25,28,27,26,25,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",410,432,441,456,478,471,487,497,500,514,510,507,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",19,12,12,20,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",430,456,473,498,529,548,542,543,513,527,547,543,559
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",158,143,152,158,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",1371,1448,1483,1649,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",1759,1826,1883,1929,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",113.062,117.942,120.699,125.924,126.692,127.190,120.030,116.517,100.000,102.818,104.837,105.657,105.936
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",114.245,119.564,122.966,129.557,130.302,131.972,123.507,119.503,100.000,103.230,106.274,107.750,108.327
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",136.094,89.542,77.755,118.633,103.262,132.220,96.837,93.342,100.000,148.805,156.709,60.472,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",125.577,118.346,95.846,"(D)",150.226,168.238,156.921,119.034,100.000,90.214,99.268,87.608,54.929
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",21.537,76.334,242.499,236.417,661.357,696.297,751.868,130.944,100.000,71.217,77.028,76.450,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",170.033,162.701,143.295,152.710,153.026,129.735,120.302,106.332,100.000,104.708,107.551,120.230,108.642
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",147.733,162.317,172.651,193.983,196.527,206.061,183.133,161.641,100.000,112.191,121.516,127.400,131.580
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",156.990,"(D)",189.279,214.076,220.003,226.258,198.958,176.753,100.000,116.489,127.001,134.382,137.466
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",101.326,113.779,95.443,113.127,133.637,135.472,156.838,129.695,100.000,133.769,163.923,163.986,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",227.774,241.729,246.226,173.527,164.328,143.222,129.606,119.896,100.000,132.155,155.196,149.620,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",161.311,166.584,127.125,156.403,175.898,147.179,148.442,158.650,100.000,136.119,159.378,185.635,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",136.963,115.735,133.748,143.100,144.044,165.622,156.422,155.077,100.000,129.909,139.398,159.546,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",94.409,103.591,114.424,134.175,157.000,163.988,168.945,131.965,100.000,115.810,132.214,126.465,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",59.951,62.590,85.125,108.250,126.111,121.791,125.297,137.246,100.000,130.008,128.833,"(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",130.174,129.814,163.129,154.433,149.666,117.421,73.816,65.016,100.000,96.076,96.850,95.684,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)",634.240,549.431,488.760,147.637,100.000,112.048,110.392,342.569,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing","(D)",83.509,"(D)",60.541,65.286,69.542,59.636,95.542,100.000,95.801,102.996,43.961,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",116.439,"(D)",102.578,107.256,91.560,118.625,115.782,96.915,100.000,94.366,98.857,99.018,107.160
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills",65.714,33.156,20.969,77.712,66.599,"(D)","(D)","(D)",100.000,"(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",178.372,182.204,164.043,173.601,156.451,161.187,155.268,128.940,100.000,80.263,73.803,70.527,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",114.053,135.528,181.383,192.566,159.708,143.627,122.945,118.873,100.000,91.661,76.659,63.314,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",192.664,205.152,86.396,97.096,91.456,91.475,108.674,92.734,100.000,96.877,121.169,153.813,"(NA)"
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",80.243,92.036,97.153,110.161,117.838,122.403,123.371,120.903,100.000,102.398,98.904,93.852,110.055
"31900","Mansfield, OH (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",105.436,108.985,113.482,111.522,113.745,112.400,105.631,103.417,100.000,100.616,105.187,102.512,95.969
